0,0,0,0,0,1,0,1,0,1,200,500,1e+06,0.95,0.17644,0.34593,0.81226
0,0,0,0,0,1,0,1,1,0,200,500,1e+06,0.95,0.17462,0.34538,0.80957
0,0,0,0,0,1,0,1,1,1,200,500,1e+06,0.95,0.23138,0.34409,0.90234
0,0,0,0,0,1,1,0,0,0,200,500,1e+06,0.95,0.11592,0.23112,0.80518
0,0,0,0,0,1,1,0,0,1,200,500,1e+06,0.95,0.17427,0.34518,0.80817
0,0,0,0,0,1,1,0,1,0,200,500,1e+06,0.95,0.17473,0.34521,0.80859
0,0,0,0,0,1,1,0,1,1,200,500,1e+06,0.95,0.23172,0.34416,0.90236
0,0,0,0,0,1,1,1,0,0,200,500,1e+06,0.95,0.17272,0.23007,0.93359
0,0,0,0,0,1,1,1,0,1,200,500,1e+06,0.95,0.23211,0.34484,0.90234
0,0,0,0,0,1,1,1,1,0,200,500,1e+06,0.95,0.22968,0.34446,0.89929
0,0,0,0,0,1,1,1,1,1,200,500,1e+06,0.95,0.28614,0.34454,0.95996
0,0,0,0,1,0,0,0,0,0,200,500,1e+06,0.95,0.058411,0.11749,0.80078
0,0,0,0,1,0,0,0,0,1,200,500,1e+06,0.95,0.11785,0.2351,0.80566
0,0,0,0,1,0,0,0,1,0,200,500,1e+06,0.95,0.11738,0.23525,0.80273
0,0,0,0,1,0,0,0,1,1,200,500,1e+06,0.95,0.17412,0.23288,0.93167
0,0,0,0,1,0,0,1,0,0,200,500,1e+06,0.95,0.11792,0.23177,0.81046
0,0,0,0,1,0,0,1,0,1,200,500,1e+06,0.95,0.17654,0.34571,0.81274
0,0,0,0,1,0,0,1,1,0,200,500,1e+06,0.95,0.17464,0.34607,0.80908
0,0,0,0,1,0,0,1,1,1,200,500,1e+06,0.95,0.23141,0.34422,0.9021
0,0,0,0,1,0,1,0,0,0,200,500,1e+06,0.95,0.11778,0.23168,0.81036
0,0,0,0,1,0,1,0,0,1,200,500,1e+06,0.95,0.17658,0.3461,0.81348
0,0,0,0,1,0,1,0,1,0,200,500,1e+06,0.95,0.17595,0.34555,0.8114
0,0,0,0,1,0,1,0,1,1,200,500,1e+06,0.95,0.23348,0.3444,0.90429
0,0,0,0,1,0,1,1,0,0,200,500,1e+06,0.95,0.1738,0.22994,0.93555
0,0,0,0,1,0,1,1,0,1,200,500,1e+06,0.95,0.23281,0.34529,0.90332
0,0,0,0,1,0,1,1,1,0,200,500,1e+06,0.95,0.23214,0.3452,0.90186
0,0,0,0,1,0,1,1,1,1,200,500,1e+06,0.95,0.28851,0.34502,0.96191
0,0,0,0,1,1,0,0,0,0,200,500,1e+06,0.95,0.11587,0.11581,1
0,0,0,0,1,1,0,0,0,1,200,500,1e+06,0.95,0.17448,0.23409,0.93209
0,0,0,0,1,1,0,0,1,0,200,500,1e+06,0.95,0.17434,0.23356,0.9314
0,0,0,0,1,1,0,0,1,1,200,500,1e+06,0.95,0.23168,0.23132,1.0002
0,0,0,0,1,1,0,1,0,0,200,500,1e+06,0.95,0.17531,0.23036,0.93738
0,0,0,0,1,1,0,1,0,1,200,500,1e+06,0.95,0.23307,0.34432,0.90436
0,0,0,0,1,1,0,1,1,0,200,500,1e+06,0.95,0.23166,0.34343,0.90186
0,0,0,0,1,1,0,1,1,1,200,500,1e+06,0.95,0.28857,0.34334,0.96314
0,0,0,0,1,1,1,0,0,0,200,500,1e+06,0.95,0.17292,0.23013,0.93344
0,0,0,0,1,1,1,0,0,1,200,500,1e+06,0.95,0.2318,0.34349,0.90225
0,0,0,0,1,1,1,0,1,0,200,500,1e+06,0.95,0.23119,0.34438,0.90161
0,0,0,0,1,1,1,0,1,1,200,500,1e+06,0.95,0.28802,0.34265,0.96237
0,0,0,0,1,1,1,1,0,0,200,500,1e+06,0.95,0.23033,0.22937,1.0007
0,0,0,0,1,1,1,1,0,1,200,500,1e+06,0.95,0.28868,0.34446,0.962
0,0,0,0,1,1,1,1,1,0,200,500,1e+06,0.95,0.2872,0.34438,0.96094
0,0,0,0,1,1,1,1,1,1,200,500,1e+06,0.95,0.34434,0.3434,1.0002
0,0,0,1,0,0,0,0,0,0,200,500,1e+06,0.95,0.058806,0.11757,0.80469
0,0,0,1,0,0,0,0,0,1,200,500,1e+06,0.95,0.11747,0.23495,0.80298
0,0,0,1,0,0,0,0,1,0,200,500,1e+06,0.95,0.11755,0.23438,0.80444
0,0,0,1,0,0,0,0,1,1,200,500,1e+06,0.95,0.17439,0.23348,0.93219
0,0,0,1,0,0,0,1,0,0,200,500,1e+06,0.95,0.11719,0.23486,0.80273
0,0,0,1,0,0,0,1,0,1,200,500,1e+06,0.95,0.17647,0.34846,0.80856
0,0,0,1,0,0,0,1,1,0,200,500,1e+06,0.95,0.17482,0.34903,0.80567
0,0,0,1,0,0,0,1,1,1,200,500,1e+06,0.95,0.23114,0.3473,0.89828
0,0,0,1,0,0,1,0,0,0,200,500,1e+06,0.95,0.11765,0.23442,0.80402
0,0,0,1,0,0,1,0,0,1,200,500,1e+06,0.95,0.17629,0.34854,0.80811
0,0,0,1,0,0,1,0,1,0,200,500,1e+06,0.95,0.17672,0.34835,0.8089
0,0,0,1,0,0,1,0,1,1,200,500,1e+06,0.95,0.23331,0.34729,0.90137
0,0,0,1,0,0,1,1,0,0,200,500,1e+06,0.95,0.1749,0.23361,0.93262
0,0,0,1,0,0,1,1,0,1,200,500,1e+06,0.95,0.23321,0.34784,0.90088
0,0,0,1,0,0,1,1,1,0,200,500,1e+06,0.95,0.23134,0.34745,0.89844
0,0,0,1,0,0,1,1,1,1,200,500,1e+06,0.95,0.28921,0.3469,0.96094
0,0,0,1,0,1,0,0,0,0,200,500,1e+06,0.95,0.11778,0.23181,0.81055
0,0,0,1,0,1,0,0,0,1,200,500,1e+06,0.95,0.1769,0.34849,0.80957
0,0,0,1,0,1,0,0,1,0,200,500,1e+06,0.95,0.17644,0.34797,0.80846
0,0,0,1,0,1,0,0,1,1,200,500,1e+06,0.95,0.23362,0.34707,0.90234
0,0,0,1,0,1,0,1,0,0,200,500,1e+06,0.95,0.17633,0.34456,0.81213
0,0,0,1,0,1,0,1,0,1,200,500,1e+06,0.95,0.23511,0.45938,0.81323
0,0,0,1,0,1,0,1,1,0,200,500,1e+06,0.95,0.2334,0.45906,0.81055
0,0,0,1,0,1,0,1,1,1,200,500,1e+06,0.95,0.2903,0.45877,0.88428
0,0,0,1,0,1,1,0,0,0,200,500,1e+06,0.95,0.17424,0.346,0.80762
0,0,0,1,0,1,1,0,0,1,200,500,1e+06,0.95,0.23348,0.4593,0.81091
0,0,0,1,0,1,1,0,1,0,200,500,1e+06,0.95,0.23309,0.45887,0.80994
0,0,0,1,0,1,1,0,1,1,200,500,1e+06,0.95,0.29116,0.45819,0.8847
0,0,0,1,0,1,1,1,0,0,200,500,1e+06,0.95,0.23181,0.34399,0.90265
0,0,0,1,0,1,1,1,0,1,200,500,1e+06,0.95,0.29056,0.45826,0.88379
0,0,0,1,0,1,1,1,1,0,200,500,1e+06,0.95,0.28793,0.45833,0.88147
0,0,0,1,0,1,1,1,1,1,200,500,1e+06,0.95,0.34623,0.45864,0.93527
0,0,0,1,1,0,0,0,0,0,200,500,1e+06,0.95,0.11603,0.2314,0.80554
0,0,0,1,1,0,0,0,0,1,200,500,1e+06,0.95,0.17432,0.34897,0.80469
0,0,0,1,1,0,0,0,1,0,200,500,1e+06,0.95,0.17488,0.34918,0.80505
0,0,0,1,1,0,0,0,1,1,200,500,1e+06,0.95,0.23194,0.34724,0.90041
0,0,0,1,1,0,0,1,0,0,200,500,1e+06,0.95,0.17531,0.34543,0.80956
0,0,0,1,1,0,0,1,0,1,200,500,1e+06,0.95,0.23345,0.45944,0.81055
0,0,0,1,1,0,0,1,1,0,200,500,1e+06,0.95,0.23206,0.45877,0.80896
0,0,0,1,1,0,0,1,1,1,200,500,1e+06,0.95,0.28913,0.45804,0.88285
0,0,0,1,1,0,1,0,0,0,200,500,1e+06,0.95,0.175,0.34516,0.80907
0,0,0,1,1,0,1,0,0,1,200,500,1e+06,0.95,0.23392,0.45905,0.81201
0,0,0,1,1,0,1,0,1,0,200,500,1e+06,0.95,0.23286,0.45957,0.81007
0,0,0,1,1,0,1,0,1,1,200,500,1e+06,0.95,0.29021,0.45835,0.88379
0,0,0,1,1,0,1,1,0,0,200,500,1e+06,0.95,0.23243,0.34461,0.90393
0,0,0,1,1,0,1,1,0,1,200,500,1e+06,0.95,0.29071,0.45848,0.88428
0,0,0,1,1,0,1,1,1,0,200,500,1e+06,0.95,0.28852,0.45877,0.88184
0,0,0,1,1,0,1,1,1,1,200,500,1e+06,0.95,0.34523,0.45844,0.93483
0,0,0,1,1,1,0,0,0,0,200,500,1e+06,0.95,0.17294,0.23053,0.93349
0,0,0,1,1,1,0,0,0,1,200,500,1e+06,0.95,0.23175,0.34725,0.89945
0,0,0,1,1,1,0,0,1,0,200,500,1e+06,0.95,0.2319,0.34821,0.89941
0,0,0,1,1,1,0,0,1,1,200,500,1e+06,0.95,0.28843,0.34646,0.96063
0,0,0,1,1,1,0,1,0,0,200,500,1e+06,0.95,0.23172,0.34473,0.90234
0,0,0,1,1,1,0,1,0,1,200,500,1e+06,0.95,0.29023,0.45847,0.88346
0,0,0,1,1,1,0,1,1,0,200,500,1e+06,0.95,0.28848,0.45881,0.8817
0,0,0,1,1,1,0,1,1,1,200,500,1e+06,0.95,0.34549,0.45633,0.93527
0,0,0,1,1,1,1,0,0,0,200,500,1e+06,0.95,0.22977,0.34542,0.89941
0,0,0,1,1,1,1,0,0,1,200,500,1e+06,0.95,0.28916,0.45861,0.88232
0,0,0,1,1,1,1,0,1,0,200,500,1e+06,0.95,0.2877,0.45853,0.88086
0,0,0,1,1,1,1,0,1,1,200,500,1e+06,0.95,0.34568,0.45717,0.93556
0,0,0,1,1,1,1,1,0,0,200,500,1e+06,0.95,0.28689,0.34393,0.96069
0,0,0,1,1,1,1,1,0,1,200,500,1e+06,0.95,0.34587,0.45852,0.93507
0,0,0,1,1,1,1,1,1,0,200,500,1e+06,0.95,0.34417,0.45877,0.93335
0,0,0,1,1,1,1,1,1,1,200,500,1e+06,0.95,0.40112,0.45745,0.97217
0,0,1,0,0,0,0,0,0,0,200,500,1e+06,0.95,0.059057,0.11706,0.80469
0,0,1,0,0,0,0,0,0,1,200,500,1e+06,0.95,0.11755,0.23498,0.80388
0,0,1,0,0,0,0,0,1,0,200,500,1e+06,0.95,0.11771,0.23554,0.80481
0,0,1,0,0,0,0,0,1,1,200,500,1e+06,0.95,0.17463,0.23392,0.93213
0,0,1,0,0,0,0,1,0,0,200,500,1e+06,0.95,0.11793,0.23497,0.80469
0,0,1,0,0,0,0,1,0,1,200,500,1e+06,0.95,0.17567,0.34852,0.80639
0,0,1,0,0,0,0,1,1,0,200,500,1e+06,0.95,0.17483,0.34887,0.80469
0,0,1,0,0,0,0,1,1,1,200,500,1e+06,0.95,0.23169,0.34738,0.89932
0,0,1,0,0,0,1,0,0,0,200,500,1e+06,0.95,0.11793,0.23475,0.80573
0,0,1,0,0,0,1,0,0,1,200,500,1e+06,0.95,0.17677,0.34826,0.80959
0,0,1,0,0,0,1,0,1,0,200,500,1e+06,0.95,0.17684,0.34874,0.80964
0,0,1,0,0,0,1,0,1,1,200,500,1e+06,0.95,0.23375,0.34744,0.90137
0,0,1,0,0,0,1,1,0,0,200,500,1e+06,0.95,0.17449,0.23354,0.93213
0,0,1,0,0,0,1,1,0,1,200,500,1e+06,0.95,0.23338,0.3477,0.90137
0,0,1,0,0,0,1,1,1,0,200,500,1e+06,0.95,0.2313,0.3472,0.89894
0,0,1,0,0,0,1,1,1,1,200,500,1e+06,0.95,0.28881,0.3477,0.9599
0,0,1,0,0,1,0,0,0,0,200,500,1e+06,0.95,0.11795,0.23153,0.81104
0,0,1,0,0,1,0,0,0,1,200,500,1e+06,0.95,0.17609,0.34873,0.80811
0,0,1,0,0,1,0,0,1,0,200,500,1e+06,0.95,0.17662,0.34917,0.80908
0,0,1,0,0,1,0,0,1,1,200,500,1e+06,0.95,0.23376,0.34697,0.90222
0,0,1,0,0,1,0,1,0,0,200,500,1e+06,0.95,0.17669,0.34521,0.8125
0,0,1,0,0,1,0,1,0,1,200,500,1e+06,0.95,0.23578,0.45936,0.81419
0,0,1,0,0,1,0,1,1,0,200,500,1e+06,0.95,0.23334,0.45935,0.81057
0,0,1,0,0,1,0,1,1,1,200,500,1e+06,0.95,0.2904,0.45862,0.88477
0,0,1,0,0,1,1,0,0,0,200,500,1e+06,0.95,0.17531,0.34543,0.80933
0,0,1,0,0,1,1,0,0,1,200,500,1e+06,0.95,0.23334,0.45935,0.8103
0,0,1,0,0,1,1,0,1,0,200,500,1e+06,0.95,0.23292,0.45939,0.8103
0,0,1,0,0,1,1,0,1,1,200,500,1e+06,0.95,0.29035,0.45787,0.88477
0,0,1,0,0,1,1,1,0,0,200,500,1e+06,0.95,0.23174,0.34434,0.90253
0,0,1,0,0,1,1,1,0,1,200,500,1e+06,0.95,0.29031,0.45806,0.88371
0,0,1,0,0,1,1,1,1,0,200,500,1e+06,0.95,0.28884,0.4584,0.88184
0,0,1,0,0,1,1,1,1,1,200,500,1e+06,0.95,0.34597,0.45812,0.93527
0,0,1,0,1,0,0,0,0,0,200,500,1e+06,0.95,0.11817,0.23095,0.81103
0,0,1,0,1,0,0,0,0,1,200,500,1e+06,0.95,0.17581,0.3484,0.80743
0,0,1,0,1,0,0,0,1,0,200,500,1e+06,0.95,0.17626,0.3485,0.80798
0,0,1,0,1,0,0,0,1,1,200,500,1e+06,0.95,0.23344,0.34735,0.90192
0,0,1,0,1,0,0,1,0,0,200,500,1e+06,0.95,0.1766,0.34515,0.81152
0,0,1,0,1,0,0,1,0,1,200,500,1e+06,0.95,0.2347,0.45928,0.81274
0,0,1,0,1,0,0,1,1,0,200,500,1e+06,0.95,0.233,0.45932,0.8103
0,0,1,0,1,0,0,1,1,1,200,500,1e+06,0.95,0.29049,0.45875,0.88379
0,0,1,0,1,0,1,0,0,0,200,500,1e+06,0.95,0.17605,0.34564,0.81104
0,0,1,0,1,0,1,0,0,1,200,500,1e+06,0.95,0.23501,0.45949,0.81348
0,0,1,0,1,0,1,0,1,0,200,500,1e+06,0.95,0.23478,0.45903,0.8125
0,0,1,0,1,0,1,0,1,1,200,500,1e+06,0.95,0.29189,0.45778,0.88574
0,0,1,0,1,0,1,1,0,0,200,500,1e+06,0.95,0.23339,0.34373,0.90441
0,0,1,0,1,0,1,1,0,1,200,500,1e+06,0.95,0.2918,0.45902,0.88525
0,0,1,0,1,0,1,1,1,0,200,500,1e+06,0.95,0.29093,0.45839,0.88464
0,0,1,0,1,0,1,1,1,1,200,500,1e+06,0.95,0.34683,0.45795,0.93595
0,0,1,0,1,1,0,0,0,0,200,500,1e+06,0.95,0.17462,0.22968,0.93575
0,0,1,0,1,1,0,0,0,1,200,500,1e+06,0.95,0.23411,0.34779,0.90235
0,0,1,0,1,1,0,0,1,0,200,500,1e+06,0.95,0.23316,0.34677,0.90088
0,0,1,0,1,1,0,0,1,1,200,500,1e+06,0.95,0.2903,0.34617,0.96213
0,0,1,0,1,1,0,1,0,0,200,500,1e+06,0.95,0.23287,0.345,0.90308
0,0,1,0,1,1,0,1,0,1,200,500,1e+06,0.95,0.29147,0.45799,0.88489
0,0,1,0,1,1,0,1,1,0,200,500,1e+06,0.95,0.29042,0.45805,0.88403
0,0,1,0,1,1,0,1,1,1,200,500,1e+06,0.95,0.34755,0.4567,0.93652
0,0,1,0,1,1,1,0,0,0,200,500,1e+06,0.95,0.2316,0.34489,0.90164
0,0,1,0,1,1,1,0,0,1,200,500,1e+06,0.95,0.29082,0.4585,0.88403
0,0,1,0,1,1,1,0,1,0,200,500,1e+06,0.95,0.28993,0.45841,0.88312
0,0,1,0,1,1,1,0,1,1,200,500,1e+06,0.95,0.34688,0.45703,0.93604
0,0,1,0,1,1,1,1,0,0,200,500,1e+06,0.95,0.28863,0.34422,0.96229
0,0,1,0,1,1,1,1,0,1,200,500,1e+06,0.95,0.34697,0.45867,0.93555
0,0,1,0,1,1,1,1,1,0,200,500,1e+06,0.95,0.346,0.45888,0.93555
0,0,1,0,1,1,1,1,1,1,200,500,1e+06,0.95,0.40253,0.45818,0.97302
0,0,1,1,0,0,0,0,0,0,200,500,1e+06,0.95,0.11575,0.11559,1.0005
0,0,1,1,0,0,0,0,0,1,200,500,1e+06,0.95,0.17483,0.23362,0.93266
0,0,1,1,0,0,0,0,1,0,200,500,1e+06,0.95,0.17451,0.23305,0.93164
0,0,1,1,0,0,0,0,1,1,200,500,1e+06,0.95,0.23186,0.23156,1
0,0,1,1,0,0,0,1,0,0,200,500,1e+06,0.95,0.17445,0.23361,0.93164
0,0,1,1,0,0,0,1,0,1,200,500,1e+06,0.95,0.23405,0.34683,0.90289
0,0,1,1,0,0,0,1,1,0,200,500,1e+06,0.95,0.23115,0.34742,0.89891
0,0,1,1,0,0,0,1,1,1,200,500,1e+06,0.95,0.28909,0.34549,0.96094
0,0,1,1,0,0,1,0,0,0,200,500,1e+06,0.95,0.17484,0.23336,0.93262
0,0,1,1,0,0,1,0,0,1,200,500,1e+06,0.95,0.23344,0.34735,0.9017
0,0,1,1,0,0,1,0,1,0,200,500,1e+06,0.95,0.23325,0.34786,0.90137
0,0,1,1,0,0,1,0,1,1,200,500,1e+06,0.95,0.29049,0.34631,0.96228
0,0,1,1,0,0,1,1,0,0,200,500,1e+06,0.95,0.2313,0.23144,0.99964
0,0,1,1,0,0,1,1,0,1,200,500,1e+06,0.95,0.29101,0.34519,0.96293
0,0,1,1,0,0,1,1,1,0,200,500,1e+06,0.95,0.28852,0.34644,0.96039
0,0,1,1,0,0,1,1,1,1,200,500,1e+06,0.95,0.34495,0.34565,0.9997
0,0,1,1,0,1,0,0,0,0,200,500,1e+06,0.95,0.17426,0.2297,0.93539
0,0,1,1,0,1,0,0,0,1,200,500,1e+06,0.95,0.23344,0.34742,0.90135
0,0,1,1,0,1,0,0,1,0,200,500,1e+06,0.95,0.2339,0.34723,0.90136
0,0,1,1,0,1,0,0,1,1,200,500,1e+06,0.95,0.29094,0.3462,0.96277
0,0,1,1,0,1,0,1,0,0,200,500,1e+06,0.95,0.23322,0.34435,0.90442
0,0,1,1,0,1,0,1,0,1,200,500,1e+06,0.95,0.2914,0.4584,0.88489
0,0,1,1,0,1,0,1,1,0,200,500,1e+06,0.95,0.28996,0.45768,0.88354
0,0,1,1,0,1,0,1,1,1,200,500,1e+06,0.95,0.34716,0.45731,0.93701
0,0,1,1,0,1,1,0,0,0,200,500,1e+06,0.95,0.23192,0.3435,0.90206
0,0,1,1,0,1,1,0,0,1,200,500,1e+06,0.95,0.29096,0.45739,0.88493
0,0,1,1,0,1,1,0,1,0,200,500,1e+06,0.95,0.2901,0.45819,0.88403
0,0,1,1,0,1,1,0,1,1,200,500,1e+06,0.95,0.34756,0.45673,0.93726
0,0,1,1,0,1,1,1,0,0,200,500,1e+06,0.95,0.28806,0.3432,0.9624
0,0,1,1,0,1,1,1,0,1,200,500,1e+06,0.95,0.34632,0.45693,0.93567
0,0,1,1,0,1,1,1,1,0,200,500,1e+06,0.95,0.34571,0.45744,0.93539
0,0,1,1,0,1,1,1,1,1,200,500,1e+06,0.95,0.40306,0.45678,0.97372
0,0,1,1,1,0,0,0,0,0,200,500,1e+06,0.95,0.17251,0.22973,0.93306
0,0,1,1,1,0,0,0,0,1,200,500,1e+06,0.95,0.23137,0.34771,0.89842
0,0,1,1,1,0,0,0,1,0,200,500,1e+06,0.95,0.23153,0.34772,0.89868
0,0,1,1,1,0,0,0,1,1,200,500,1e+06,0.95,0.28881,0.34627,0.96091
0,0,1,1,1,0,0,1,0,0,200,500,1e+06,0.95,0.23266,0.34421,0.9035
0,0,1,1,1,0,0,1,0,1,200,500,1e+06,0.95,0.29101,0.45773,0.88464
0,0,1,1,1,0,0,1,1,0,200,500,1e+06,0.95,0.289,0.4582,0.88265
0,0,1,1,1,0,0,1,1,1,200,500,1e+06,0.95,0.34595,0.4564,0.93579
0,0,1,1,1,0,1,0,0,0,200,500,1e+06,0.95,0.23107,0.34432,0.90174
0,0,1,1,1,0,1,0,0,1,200,500,1e+06,0.95,0.29013,0.45842,0.88379
0,0,1,1,1,0,1,0,1,0,200,500,1e+06,0.95,0.29042,0.4584,0.88379
0,0,1,1,1,0,1,0,1,1,200,500,1e+06,0.95,0.3467,0.45654,0.93671
0,0,1,1,1,0,1,1,0,0,200,500,1e+06,0.95,0.28839,0.34215,0.96289
0,0,1,1,1,0,1,1,0,1,200,500,1e+06,0.95,0.34728,0.45673,0.93665
0,0,1,1,1,0,1,1,1,0,200,500,1e+06,0.95,0.34644,0.45672,0.93652
0,0,1,1,1,0,1,1,1,1,200,500,1e+06,0.95,0.40271,0.45736,0.97363
0,0,1,1,1,1,0,0,0,0,200,500,1e+06,0.95,0.22991,0.2297,1
0,0,1,1,1,1,0,0,0,1,200,500,1e+06,0.95,0.28876,0.34693,0.96045
0,0,1,1,1,1,0,0,1,0,200,500,1e+06,0.95,0.28923,0.34686,0.96021
0,0,1,1,1,1,0,0,1,1,200,500,1e+06,0.95,0.34611,0.34502,1.0005
0,0,1,1,1,1,0,1,0,0,200,500,1e+06,0.95,0.28875,0.34439,0.96179
0,0,1,1,1,1,0,1,0,1,200,500,1e+06,0.95,0.34731,0.45821,0.93604
0,0,1,1,1,1,0,1,1,0,200,500,1e+06,0.95,0.34625,0.45732,0.93506
0,0,1,1,1,1,0,1,1,1,200,500,1e+06,0.95,0.40303,0.45677,0.97401
0,0,1,1,1,1,1,0,0,0,200,500,1e+06,0.95,0.28716,0.34377,0.96094
0,0,1,1,1,1,1,0,0,1,200,500,1e+06,0.95,0.34557,0.45732,0.93555
0,0,1,1,1,1,1,0,1,0,200,500,1e+06,0.95,0.34531,0.45807,0.93445
0,0,1,1,1,1,1,0,1,1,200,500,1e+06,0.95,0.40311,0.45681,0.97363
0,0,1,1,1,1,1,1,0,0,200,500,1e+06,0.95,0.34421,0.34434,0.99999
0,0,1,1,1,1,1,1,0,1,200,500,1e+06,0.95,0.40269,0.45724,0.97314
0,0,1,1,1,1,1,1,1,0,200,500,1e+06,0.95,0.40064,0.45892,0.97197
0,0,1,1,1,1,1,1,1,1,200,500,1e+06,0.95,0.45772,0.4576,1.0001
0,1,0,0,0,0,0,0,0,0,200,500,1e+06,0.95,0.058799,0.11709,0.80469
0,1,0,0,0,0,0,0,0,1,200,500,1e+06,0.95,0.11778,0.23103,0.81152
0,1,0,0,0,0,0,0,1,0,200,500,1e+06,0.95,0.11743,0.23111,0.80981
0,1,0,0,0,0,0,0,1,1,200,500,1e+06,0.95,0.17464,0.22993,0.93554
0,1,0,0,0,0,0,1,0,0,200,500,1e+06,0.95,0.11799,0.23467,0.80469
0,1,0,0,0,0,0,1,0,1,200,500,1e+06,0.95,0.1765,0.3452,0.8125
0,1,0,0,0,0,0,1,1,0,200,500,1e+06,0.95,0.17471,0.34616,0.80908
0,1,0,0,0,0,0,1,1,1,200,500,1e+06,0.95,0.23072,0.34509,0.8999
0,1,0,0,0,0,1,0,0,0,200,500,1e+06,0.95,0.11734,0.23483,0.80396
0,1,0,0,0,0,1,0,0,1,200,500,1e+06,0.95,0.17652,0.34531,0.81299
0,1,0,0,0,0,1,0,1,0,200,500,1e+06,0.95,0.17635,0.34492,0.81213
0,1,0,0,0,0,1,0,1,1,200,500,1e+06,0.95,0.23294,0.34494,0.90344
0,1,0,0,0,0,1,1,0,0,200,500,1e+06,0.95,0.17517,0.23357,0.93268
0,1,0,0,0,0,1,1,0,1,200,500,1e+06,0.95,0.23332,0.34389,0.90414
0,1,0,0,0,0,1,1,1,0,200,500,1e+06,0.95,0.23164,0.34359,0.90247
0,1,0,0,0,0,1,1,1,1,200,500,1e+06,0.95,0.28914,0.34424,0.96238
0,1,0,0,0,1,0,0,0,0,200,500,1e+06,0.95,0.11793,0.23531,0.80566
0,1,0,0,0,1,0,0,0,1,200,500,1e+06,0.95,0.17648,0.34798,0.80902
0,1,0,0,0,1,0,0,1,0,200,500,1e+06,0.95,0.17728,0.34861,0.8098
0,1,0,0,0,1,0,0,1,1,200,500,1e+06,0.95,0.23358,0.34773,0.90191
0,1,0,0,0,1,0,1,0,0,200,500,1e+06,0.95,0.17623,0.3485,0.80759
0,1,0,0,0,1,0,1,0,1,200,500,1e+06,0.95,0.23495,0.45897,0.81348
0,1,0,0,0,1,0,1,1,0,200,500,1e+06,0.95,0.23407,0.45953,0.81152
0,1,0,0,0,1,0,1,1,1,200,500,1e+06,0.95,0.29043,0.45797,0.88379
0,1,0,0,0,1,1,0,0,0,200,500,1e+06,0.95,0.17492,0.34916,0.80516
0,1,0,0,0,1,1,0,0,1,200,500,1e+06,0.95,0.23354,0.45979,0.81116
0,1,0,0,0,1,1,0,1,0,200,500,1e+06,0.95,0.23288,0.45902,0.8103
0,1,0,0,0,1,1,0,1,1,200,500,1e+06,0.95,0.29066,0.45864,0.88379
0,1,0,0,0,1,1,1,0,0,200,500,1e+06,0.95,0.23131,0.3479,0.89867
0,1,0,0,0,1,1,1,0,1,200,500,1e+06,0.95,0.29071,0.45886,0.88382
0,1,0,0,0,1,1,1,1,0,200,500,1e+06,0.95,0.28838,0.45848,0.88184
0,1,0,0,0,1,1,1,1,1,200,500,1e+06,0.95,0.34562,0.45833,0.93488
0,1,0,0,1,0,0,0,0,0,200,500,1e+06,0.95,0.1177,0.23468,0.80469
0,1,0,0,1,0,0,0,0,1,200,500,1e+06,0.95,0.17662,0.34925,0.80957
0,1,0,0,1,0,0,0,1,0,200,500,1e+06,0.95,0.17673,0.34858,0.80908
0,1,0,0,1,0,0,0,1,1,200,500,1e+06,0.95,0.23314,0.34811,0.90123
