0,0,0,1,0,1,0,1,1,1,100,500,1e+06,0.95,0.29479,0.45981,0.88717
0,0,0,1,0,1,1,0,0,0,100,500,1e+06,0.95,0.17768,0.34844,0.81152
0,0,0,1,0,1,1,0,0,1,100,500,1e+06,0.95,0.23791,0.46206,0.81494
0,0,0,1,0,1,1,0,1,0,100,500,1e+06,0.95,0.23787,0.46305,0.81487
0,0,0,1,0,1,1,0,1,1,100,500,1e+06,0.95,0.29407,0.45988,0.88654
0,0,0,1,0,1,1,1,0,0,100,500,1e+06,0.95,0.23421,0.34586,0.90356
0,0,0,1,0,1,1,1,0,1,100,500,1e+06,0.95,0.29477,0.46052,0.88672
0,0,0,1,0,1,1,1,1,0,100,500,1e+06,0.95,0.2914,0.45938,0.88338
0,0,0,1,0,1,1,1,1,1,100,500,1e+06,0.95,0.34839,0.45949,0.93629
0,0,0,1,1,0,0,0,0,0,100,500,1e+06,0.95,0.11729,0.23438,0.80261
0,0,0,1,1,0,0,0,0,1,100,500,1e+06,0.95,0.17838,0.35337,0.80664
0,0,0,1,1,0,0,0,1,0,100,500,1e+06,0.95,0.17802,0.35443,0.80514
0,0,0,1,1,0,0,0,1,1,100,500,1e+06,0.95,0.23457,0.35073,0.89917
0,0,0,1,1,0,0,1,0,0,100,500,1e+06,0.95,0.17799,0.34877,0.81128
0,0,0,1,1,0,0,1,0,1,100,500,1e+06,0.95,0.23805,0.46174,0.81543
0,0,0,1,1,0,0,1,1,0,100,500,1e+06,0.95,0.235,0.46168,0.81104
0,0,0,1,1,0,0,1,1,1,100,500,1e+06,0.95,0.29197,0.45965,0.88452
0,0,0,1,1,0,1,0,0,0,100,500,1e+06,0.95,0.17717,0.3482,0.81055
0,0,0,1,1,0,1,0,0,1,100,500,1e+06,0.95,0.23766,0.46199,0.81494
0,0,0,1,1,0,1,0,1,0,100,500,1e+06,0.95,0.23746,0.4622,0.8147
0,0,0,1,1,0,1,0,1,1,100,500,1e+06,0.95,0.29375,0.45983,0.88623
0,0,0,1,1,0,1,1,0,0,100,500,1e+06,0.95,0.23474,0.34666,0.90454
0,0,0,1,1,0,1,1,0,1,100,500,1e+06,0.95,0.29497,0.46086,0.88696
0,0,0,1,1,0,1,1,1,0,100,500,1e+06,0.95,0.29137,0.46087,0.8833
0,0,0,1,1,0,1,1,1,1,100,500,1e+06,0.95,0.34885,0.45917,0.93641
0,0,0,1,1,1,0,0,0,0,100,500,1e+06,0.95,0.17448,0.2323,0.93335
0,0,0,1,1,1,0,0,0,1,100,500,1e+06,0.95,0.23492,0.35129,0.89889
0,0,0,1,1,1,0,0,1,0,100,500,1e+06,0.95,0.2356,0.35138,0.89978
0,0,0,1,1,1,0,0,1,1,100,500,1e+06,0.95,0.29166,0.34976,0.96082
0,0,0,1,1,1,0,1,0,0,100,500,1e+06,0.95,0.23446,0.34711,0.90333
0,0,0,1,1,1,0,1,0,1,100,500,1e+06,0.95,0.29445,0.46029,0.88631
0,0,0,1,1,1,0,1,1,0,100,500,1e+06,0.95,0.29173,0.45932,0.88379
0,0,0,1,1,1,0,1,1,1,100,500,1e+06,0.95,0.34873,0.45729,0.93701
0,0,0,1,1,1,1,0,0,0,100,500,1e+06,0.95,0.23105,0.34617,0.89829
0,0,0,1,1,1,1,0,0,1,100,500,1e+06,0.95,0.29188,0.45952,0.88391
0,0,0,1,1,1,1,0,1,0,100,500,1e+06,0.95,0.29227,0.45947,0.88428
0,0,0,1,1,1,1,0,1,1,100,500,1e+06,0.95,0.34895,0.45823,0.93734
0,0,0,1,1,1,1,1,0,0,100,500,1e+06,0.95,0.28907,0.3458,0.96094
0,0,0,1,1,1,1,1,0,1,100,500,1e+06,0.95,0.34863,0.45976,0.93579
0,0,0,1,1,1,1,1,1,0,100,500,1e+06,0.95,0.34639,0.45974,0.93372
0,0,0,1,1,1,1,1,1,1,100,500,1e+06,0.95,0.40197,0.45959,0.97168
0,0,1,0,0,0,0,0,0,0,100,500,1e+06,0.95,0.05976,0.12,0.79883
0,0,1,0,0,0,0,0,0,1,100,500,1e+06,0.95,0.12119,0.24071,0.80469
0,0,1,0,0,0,0,0,1,0,100,500,1e+06,0.95,0.12151,0.24036,0.80469
0,0,1,0,0,0,0,0,1,1,100,500,1e+06,0.95,0.17814,0.23701,0.93213
0,0,1,0,0,0,0,1,0,0,100,500,1e+06,0.95,0.12136,0.24075,0.80566
0,0,1,0,0,0,0,1,0,1,100,500,1e+06,0.95,0.18112,0.35365,0.8114
0,0,1,0,0,0,0,1,1,0,100,500,1e+06,0.95,0.17804,0.35369,0.80518
0,0,1,0,0,0,0,1,1,1,100,500,1e+06,0.95,0.23477,0.352,0.89893
0,0,1,0,0,0,1,0,0,0,100,500,1e+06,0.95,0.12077,0.23985,0.80347
0,0,1,0,0,0,1,0,0,1,100,500,1e+06,0.95,0.1803,0.35437,0.80954
0,0,1,0,0,0,1,0,1,0,100,500,1e+06,0.95,0.18083,0.35424,0.81055
0,0,1,0,0,0,1,0,1,1,100,500,1e+06,0.95,0.23829,0.3523,0.90385
0,0,1,0,0,0,1,1,0,0,100,500,1e+06,0.95,0.17772,0.23685,0.93262
0,0,1,0,0,0,1,1,0,1,100,500,1e+06,0.95,0.23753,0.35116,0.90234
0,0,1,0,0,0,1,1,1,0,100,500,1e+06,0.95,0.23465,0.35144,0.89841
0,0,1,0,0,0,1,1,1,1,100,500,1e+06,0.95,0.29131,0.35099,0.95923
0,0,1,0,0,1,0,0,0,0,100,500,1e+06,0.95,0.12154,0.23434,0.81537
0,0,1,0,0,1,0,0,0,1,100,500,1e+06,0.95,0.1814,0.3542,0.81201
0,0,1,0,0,1,0,0,1,0,100,500,1e+06,0.95,0.1814,0.35404,0.8122
0,0,1,0,0,1,0,0,1,1,100,500,1e+06,0.95,0.23749,0.35022,0.90234
0,0,1,0,0,1,0,1,0,0,100,500,1e+06,0.95,0.18095,0.34909,0.81714
0,0,1,0,0,1,0,1,0,1,100,500,1e+06,0.95,0.24096,0.46198,0.81952
0,0,1,0,0,1,0,1,1,0,100,500,1e+06,0.95,0.23781,0.46259,0.81489
0,0,1,0,0,1,0,1,1,1,100,500,1e+06,0.95,0.29506,0.45942,0.88768
0,0,1,0,0,1,1,0,0,0,100,500,1e+06,0.95,0.17828,0.34875,0.81127
0,0,1,0,0,1,1,0,0,1,100,500,1e+06,0.95,0.23843,0.46231,0.8159
0,0,1,0,0,1,1,0,1,0,100,500,1e+06,0.95,0.23756,0.46235,0.81494
0,0,1,0,0,1,1,0,1,1,100,500,1e+06,0.95,0.29456,0.45963,0.88671
0,0,1,0,0,1,1,1,0,0,100,500,1e+06,0.95,0.23467,0.34609,0.9043
0,0,1,0,0,1,1,1,0,1,100,500,1e+06,0.95,0.29471,0.45975,0.88654
0,0,1,0,0,1,1,1,1,0,100,500,1e+06,0.95,0.29165,0.46018,0.88354
0,0,1,0,0,1,1,1,1,1,100,500,1e+06,0.95,0.34877,0.45933,0.93613
0,0,1,0,1,0,0,0,0,0,100,500,1e+06,0.95,0.12053,0.2346,0.8125
0,0,1,0,1,0,0,0,0,1,100,500,1e+06,0.95,0.18071,0.3546,0.81048
0,0,1,0,1,0,0,0,1,0,100,500,1e+06,0.95,0.18115,0.35328,0.81165
0,0,1,0,1,0,0,0,1,1,100,500,1e+06,0.95,0.23884,0.35125,0.90429
0,0,1,0,1,0,0,1,0,0,100,500,1e+06,0.95,0.18086,0.34934,0.81689
0,0,1,0,1,0,0,1,0,1,100,500,1e+06,0.95,0.24006,0.46196,0.81812
0,0,1,0,1,0,0,1,1,0,100,500,1e+06,0.95,0.23805,0.46151,0.81529
0,0,1,0,1,0,0,1,1,1,100,500,1e+06,0.95,0.29463,0.45949,0.88733
0,0,1,0,1,0,1,0,0,0,100,500,1e+06,0.95,0.18016,0.34906,0.81641
0,0,1,0,1,0,1,0,0,1,100,500,1e+06,0.95,0.24088,0.46196,0.81915
0,0,1,0,1,0,1,0,1,0,100,500,1e+06,0.95,0.23997,0.46261,0.81836
0,0,1,0,1,0,1,0,1,1,100,500,1e+06,0.95,0.29751,0.45927,0.89075
0,0,1,0,1,0,1,1,0,0,100,500,1e+06,0.95,0.23787,0.3457,0.90796
0,0,1,0,1,0,1,1,0,1,100,500,1e+06,0.95,0.29746,0.4603,0.88965
0,0,1,0,1,0,1,1,1,0,100,500,1e+06,0.95,0.29505,0.46037,0.88699
0,0,1,0,1,0,1,1,1,1,100,500,1e+06,0.95,0.35116,0.45985,0.93804
0,0,1,0,1,1,0,0,0,0,100,500,1e+06,0.95,0.1775,0.23256,0.93848
0,0,1,0,1,1,0,0,0,1,100,500,1e+06,0.95,0.23835,0.35038,0.90356
0,0,1,0,1,1,0,0,1,0,100,500,1e+06,0.95,0.23809,0.35133,0.9032
0,0,1,0,1,1,0,0,1,1,100,500,1e+06,0.95,0.29451,0.34889,0.96335
0,0,1,0,1,1,0,1,0,0,100,500,1e+06,0.95,0.2371,0.34662,0.90625
0,0,1,0,1,1,0,1,0,1,100,500,1e+06,0.95,0.29689,0.45972,0.88916
0,0,1,0,1,1,0,1,1,0,100,500,1e+06,0.95,0.29444,0.4607,0.88638
0,0,1,0,1,1,0,1,1,1,100,500,1e+06,0.95,0.35086,0.45744,0.93916
0,0,1,0,1,1,1,0,0,0,100,500,1e+06,0.95,0.23419,0.3467,0.90243
0,0,1,0,1,1,1,0,0,1,100,500,1e+06,0.95,0.2951,0.45975,0.88699
0,0,1,0,1,1,1,0,1,0,100,500,1e+06,0.95,0.2942,0.45995,0.88672
0,0,1,0,1,1,1,0,1,1,100,500,1e+06,0.95,0.35116,0.45797,0.93884
0,0,1,0,1,1,1,1,0,0,100,500,1e+06,0.95,0.29159,0.34683,0.96289
0,0,1,0,1,1,1,1,0,1,100,500,1e+06,0.95,0.35125,0.45972,0.9375
0,0,1,0,1,1,1,1,1,0,100,500,1e+06,0.95,0.34867,0.45953,0.93588
0,0,1,0,1,1,1,1,1,1,100,500,1e+06,0.95,0.40565,0.45938,0.97412
0,0,1,1,0,0,0,0,0,0,100,500,1e+06,0.95,0.11744,0.1173,1.0003
0,0,1,1,0,0,0,0,0,1,100,500,1e+06,0.95,0.1781,0.23685,0.93251
0,0,1,1,0,0,0,0,1,0,100,500,1e+06,0.95,0.17807,0.23743,0.93217
0,0,1,1,0,0,0,0,1,1,100,500,1e+06,0.95,0.23473,0.23462,1.0002
0,0,1,1,0,0,0,1,0,0,100,500,1e+06,0.95,0.17803,0.23687,0.93114
0,0,1,1,0,0,0,1,0,1,100,500,1e+06,0.95,0.23822,0.35098,0.90408
0,0,1,1,0,0,0,1,1,0,100,500,1e+06,0.95,0.23527,0.35046,0.89989
0,0,1,1,0,0,0,1,1,1,100,500,1e+06,0.95,0.29228,0.34889,0.9613
0,0,1,1,0,0,1,0,0,0,100,500,1e+06,0.95,0.17872,0.23728,0.93307
0,0,1,1,0,0,1,0,0,1,100,500,1e+06,0.95,0.23836,0.35085,0.9042
0,0,1,1,0,0,1,0,1,0,100,500,1e+06,0.95,0.23821,0.35042,0.90381
0,0,1,1,0,0,1,0,1,1,100,500,1e+06,0.95,0.29507,0.34927,0.96362
0,0,1,1,0,0,1,1,0,0,100,500,1e+06,0.95,0.23556,0.23416,1.0003
0,0,1,1,0,0,1,1,0,1,100,500,1e+06,0.95,0.29527,0.34864,0.96399
0,0,1,1,0,0,1,1,1,0,100,500,1e+06,0.95,0.29224,0.34961,0.96191
0,0,1,1,0,0,1,1,1,1,100,500,1e+06,0.95,0.34953,0.34878,1.0005
0,0,1,1,0,1,0,0,0,0,100,500,1e+06,0.95,0.17771,0.23164,0.93849
0,0,1,1,0,1,0,0,0,1,100,500,1e+06,0.95,0.23775,0.35156,0.90222
0,0,1,1,0,1,0,0,1,0,100,500,1e+06,0.95,0.23675,0.35092,0.90137
0,0,1,1,0,1,0,0,1,1,100,500,1e+06,0.95,0.29511,0.34884,0.96381
0,0,1,1,0,1,0,1,0,0,100,500,1e+06,0.95,0.23746,0.34617,0.90723
0,0,1,1,0,1,0,1,0,1,100,500,1e+06,0.95,0.29831,0.45925,0.89109
0,0,1,1,0,1,0,1,1,0,100,500,1e+06,0.95,0.29472,0.45931,0.88771
0,0,1,1,0,1,0,1,1,1,100,500,1e+06,0.95,0.35116,0.45812,0.93929
0,0,1,1,0,1,1,0,0,0,100,500,1e+06,0.95,0.23496,0.34566,0.90472
0,0,1,1,0,1,1,0,0,1,100,500,1e+06,0.95,0.29491,0.45936,0.88773
0,0,1,1,0,1,1,0,1,0,100,500,1e+06,0.95,0.29458,0.46003,0.88715
0,0,1,1,0,1,1,0,1,1,100,500,1e+06,0.95,0.35199,0.45692,0.93994
0,0,1,1,0,1,1,1,0,0,100,500,1e+06,0.95,0.29159,0.34409,0.96484
0,0,1,1,0,1,1,1,0,1,100,500,1e+06,0.95,0.35062,0.45812,0.93872
0,0,1,1,0,1,1,1,1,0,100,500,1e+06,0.95,0.34825,0.45819,0.93652
0,0,1,1,0,1,1,1,1,1,100,500,1e+06,0.95,0.4049,0.45755,0.97464
0,0,1,1,1,0,0,0,0,0,100,500,1e+06,0.95,0.1746,0.23161,0.93385
0,0,1,1,1,0,0,0,0,1,100,500,1e+06,0.95,0.23511,0.35163,0.89926
0,0,1,1,1,0,0,0,1,0,100,500,1e+06,0.95,0.23416,0.35211,0.89851
0,0,1,1,1,0,0,0,1,1,100,500,1e+06,0.95,0.292,0.34892,0.96118
0,0,1,1,1,0,0,1,0,0,100,500,1e+06,0.95,0.23534,0.3462,0.90479
0,0,1,1,1,0,0,1,0,1,100,500,1e+06,0.95,0.29433,0.45857,0.88672
0,0,1,1,1,0,0,1,1,0,100,500,1e+06,0.95,0.29226,0.45983,0.88473
0,0,1,1,1,0,0,1,1,1,100,500,1e+06,0.95,0.3493,0.45713,0.93811
0,0,1,1,1,0,1,0,0,0,100,500,1e+06,0.95,0.23442,0.34633,0.90387
0,0,1,1,1,0,1,0,0,1,100,500,1e+06,0.95,0.29422,0.45945,0.88686
0,0,1,1,1,0,1,0,1,0,100,500,1e+06,0.95,0.29465,0.45907,0.88745
0,0,1,1,1,0,1,0,1,1,100,500,1e+06,0.95,0.35107,0.45764,0.93948
0,0,1,1,1,0,1,1,0,0,100,500,1e+06,0.95,0.29141,0.34462,0.96417
0,0,1,1,1,0,1,1,0,1,100,500,1e+06,0.95,0.35105,0.45799,0.93896
0,0,1,1,1,0,1,1,1,0,100,500,1e+06,0.95,0.34787,0.45794,0.93628
0,0,1,1,1,0,1,1,1,1,100,500,1e+06,0.95,0.40537,0.4581,0.9746
0,0,1,1,1,1,0,0,0,0,100,500,1e+06,0.95,0.23132,0.23107,1
0,0,1,1,1,1,0,0,0,1,100,500,1e+06,0.95,0.2918,0.3512,0.95972
0,0,1,1,1,1,0,0,1,0,100,500,1e+06,0.95,0.29224,0.35042,0.96001
0,0,1,1,1,1,0,0,1,1,100,500,1e+06,0.95,0.34969,0.34906,1.0005
0,0,1,1,1,1,0,1,0,0,100,500,1e+06,0.95,0.29194,0.34603,0.96313
0,0,1,1,1,1,0,1,0,1,100,500,1e+06,0.95,0.3514,0.4593,0.93799
0,0,1,1,1,1,0,1,1,0,100,500,1e+06,0.95,0.34809,0.45959,0.93652
0,0,1,1,1,1,0,1,1,1,100,500,1e+06,0.95,0.40539,0.45692,0.97483
0,0,1,1,1,1,1,0,0,0,100,500,1e+06,0.95,0.28873,0.34552,0.96032
0,0,1,1,1,1,1,0,0,1,100,500,1e+06,0.95,0.34808,0.45958,0.93571
0,0,1,1,1,1,1,0,1,0,100,500,1e+06,0.95,0.34796,0.45931,0.93575
0,0,1,1,1,1,1,0,1,1,100,500,1e+06,0.95,0.40539,0.4575,0.97459
0,0,1,1,1,1,1,1,0,0,100,500,1e+06,0.95,0.34586,0.34611,0.99999
0,0,1,1,1,1,1,1,0,1,100,500,1e+06,0.95,0.40531,0.4596,0.97376
0,0,1,1,1,1,1,1,1,0,100,500,1e+06,0.95,0.40167,0.45912,0.9718
0,0,1,1,1,1,1,1,1,1,100,500,1e+06,0.95,0.45902,0.45918,0.99979
0,1,0,0,0,0,0,0,0,0,100,500,1e+06,0.95,0.060432,0.12069,0.80078
0,1,0,0,0,0,0,0,0,1,100,500,1e+06,0.95,0.12033,0.23465,0.81238
0,1,0,0,0,0,0,0,1,0,100,500,1e+06,0.95,0.12108,0.23478,0.8147
0,1,0,0,0,0,0,0,1,1,100,500,1e+06,0.95,0.17755,0.23145,0.93872
0,1,0,0,0,0,0,1,0,0,100,500,1e+06,0.95,0.12083,0.2406,0.80267
0,1,0,0,0,0,0,1,0,1,100,500,1e+06,0.95,0.1799,0.34837,0.81487
0,1,0,0,0,0,0,1,1,0,100,500,1e+06,0.95,0.17819,0.34835,0.81201
0,1,0,0,0,0,0,1,1,1,100,500,1e+06,0.95,0.23461,0.34681,0.90332
0,1,0,0,0,0,1,0,0,0,100,500,1e+06,0.95,0.12112,0.23966,0.80469
0,1,0,0,0,0,1,0,0,1,100,500,1e+06,0.95,0.18089,0.34817,0.81763
0,1,0,0,0,0,1,0,1,0,100,500,1e+06,0.95,0.18074,0.34816,0.81689
0,1,0,0,0,0,1,0,1,1,100,500,1e+06,0.95,0.23762,0.34692,0.90674
0,1,0,0,0,0,1,1,0,0,100,500,1e+06,0.95,0.17791,0.23724,0.93164
0,1,0,0,0,0,1,1,0,1,100,500,1e+06,0.95,0.23739,0.34613,0.90771
0,1,0,0,0,0,1,1,1,0,100,500,1e+06,0.95,0.23518,0.34606,0.90479
0,1,0,0,0,0,1,1,1,1,100,500,1e+06,0.95,0.29129,0.34575,0.96289
0,1,0,0,0,1,0,0,0,0,100,500,1e+06,0.95,0.12134,0.24033,0.80469
0,1,0,0,0,1,0,0,0,1,100,500,1e+06,0.95,0.18079,0.3535,0.81152
0,1,0,0,0,1,0,0,1,0,100,500,1e+06,0.95,0.18186,0.35361,0.81299
0,1,0,0,0,1,0,0,1,1,100,500,1e+06,0.95,0.23871,0.35116,0.90381
0,1,0,0,0,1,0,1,0,0,100,500,1e+06,0.95,0.18131,0.35413,0.8125
0,1,0,0,0,1,0,1,0,1,100,500,1e+06,0.95,0.24044,0.46171,0.8187
0,1,0,0,0,1,0,1,1,0,100,500,1e+06,0.95,0.2375,0.46171,0.8147
0,1,0,0,0,1,0,1,1,1,100,500,1e+06,0.95,0.2949,0.45965,0.88672
0,1,0,0,0,1,1,0,0,0,100,500,1e+06,0.95,0.17792,0.35396,0.8053
0,1,0,0,0,1,1,0,0,1,100,500,1e+06,0.95,0.23779,0.46219,0.81494
0,1,0,0,0,1,1,0,1,0,100,500,1e+06,0.95,0.23815,0.46205,0.81574
0,1,0,0,0,1,1,0,1,1,100,500,1e+06,0.95,0.2943,0.46007,0.88617
0,1,0,0,0,1,1,1,0,0,100,500,1e+06,0.95,0.23491,0.351,0.89941
0,1,0,0,0,1,1,1,0,1,100,500,1e+06,0.95,0.29355,0.4601,0.8854
0,1,0,0,0,1,1,1,1,0,100,500,1e+06,0.95,0.29217,0.46031,0.88394
0,1,0,0,0,1,1,1,1,1,100,500,1e+06,0.95,0.34743,0.45994,0.93481
0,1,0,0,1,0,0,0,0,0,100,500,1e+06,0.95,0.121,0.23997,0.80298
0,1,0,0,1,0,0,0,0,1,100,500,1e+06,0.95,0.18012,0.35398,0.80907
0,1,0,0,1,0,0,0,1,0,100,500,1e+06,0.95,0.18233,0.35381,0.81348
0,1,0,0,1,0,0,0,1,1,100,500,1e+06,0.95,0.23794,0.35067,0.90357
