9.974666833877563477e-01
9.986043572425842285e-01
9.896084666252136230e-01
9.897372126579284668e-01
9.942067861557006836e-01
9.908403754234313965e-01
9.880209565162658691e-01
9.919311404228210449e-01
9.932243227958679199e-01
9.896847009658813477e-01
9.964637160301208496e-01
9.862735867500305176e-01
9.904282093048095703e-01
9.810278415679931641e-01
9.842634797096252441e-01
9.996091723442077637e-01
9.995475411415100098e-01
9.985908865928649902e-01
9.982888102531433105e-01
9.990450739860534668e-01
9.990438818931579590e-01
9.972425699234008789e-01
9.985582232475280762e-01
9.993060827255249023e-01
9.984117746353149414e-01
9.991706609725952148e-01
9.985357522964477539e-01
9.987718462944030762e-01
9.986176490783691406e-01
9.971976280212402344e-01
9.996795654296875000e-01
9.996651411056518555e-01
9.990008473396301270e-01
9.991120696067810059e-01
9.994397759437561035e-01
9.992629885673522949e-01
9.988753199577331543e-01
9.990756511688232422e-01
9.995428323745727539e-01
9.989001750946044922e-01
9.994791150093078613e-01
9.989903569221496582e-01
9.995440840721130371e-01
9.992695450782775879e-01
9.989318251609802246e-01
9.996384382247924805e-01
9.997022747993469238e-01
9.992196559906005859e-01
9.992249011993408203e-01
9.993063211441040039e-01
9.994428753852844238e-01
9.993008375167846680e-01
9.991483688354492188e-01
9.995151758193969727e-01
9.988069534301757812e-01
9.995754361152648926e-01
9.989902377128601074e-01
9.995504021644592285e-01
9.994091987609863281e-01
9.993085861206054688e-01
9.994236230850219727e-01
9.997035861015319824e-01
9.993795156478881836e-01
9.994255304336547852e-01
9.992845654487609863e-01
9.992207288742065430e-01
9.995383024215698242e-01
9.992437362670898438e-01
9.992642998695373535e-01
9.991502761840820312e-01
9.996225833892822266e-01
9.993357062339782715e-01
9.992153644561767578e-01
9.995409250259399414e-01
9.992202520370483398e-01
9.990198612213134766e-01
9.997028708457946777e-01
9.992716908454895020e-01
9.995620846748352051e-01
9.995281696319580078e-01
9.983888864517211914e-01
9.995713829994201660e-01
9.995403289794921875e-01
9.990793466567993164e-01
9.992482066154479980e-01
9.996240139007568359e-01
9.995050430297851562e-01
9.993714690208435059e-01
9.994611144065856934e-01
9.992608428001403809e-01
9.986726045608520508e-01
9.997089505195617676e-01
9.994617104530334473e-01
9.994701743125915527e-01
9.997254014015197754e-01
9.984038472175598145e-01
9.996578693389892578e-01
9.995935559272766113e-01
9.985662102699279785e-01
9.994845390319824219e-01
9.995183944702148438e-01
9.990968704223632812e-01
9.996442794799804688e-01
9.989649057388305664e-01
9.996187686920166016e-01
9.983721375465393066e-01
9.997407793998718262e-01
9.997345805168151855e-01
9.979193806648254395e-01
9.998455047607421875e-01
9.984977245330810547e-01
9.995613694190979004e-01
9.997957348823547363e-01
9.974181652069091797e-01
9.996852874755859375e-01
9.996206760406494141e-01
9.977812170982360840e-01
9.998179078102111816e-01
9.988346695899963379e-01
9.993119239807128906e-01
9.999794960021972656e-01
9.999800920486450195e-01
9.999805688858032227e-01
9.999792575836181641e-01
9.999811649322509766e-01
9.999785423278808594e-01
9.999804496765136719e-01
9.999797344207763672e-01
9.999668598175048828e-01
9.999747276306152344e-01
9.999694824218750000e-01
9.999381303787231445e-01
9.999651908874511719e-01
9.999175071716308594e-01
9.999089241027832031e-01
