9.981854557991027832e-01
9.989720582962036133e-01
9.928441643714904785e-01
9.930511713027954102e-01
9.959729313850402832e-01
9.937418103218078613e-01
9.920744895935058594e-01
9.944362640380859375e-01
9.952991008758544922e-01
9.929744005203247070e-01
9.975306391716003418e-01
9.906821250915527344e-01
9.933651089668273926e-01
9.873738884925842285e-01
9.894602298736572266e-01
9.996958971023559570e-01
9.996520280838012695e-01
9.989554882049560547e-01
9.987534284591674805e-01
9.992883801460266113e-01
9.992899894714355469e-01
9.979920387268066406e-01
9.989180564880371094e-01
9.994738698005676270e-01
9.988399147987365723e-01
9.993689656257629395e-01
9.989098310470581055e-01
9.990811347961425781e-01
9.989843964576721191e-01
9.979472756385803223e-01
9.997507929801940918e-01
9.997408986091613770e-01
9.992475509643554688e-01
9.993293285369873047e-01
9.995631575584411621e-01
9.994329810142517090e-01
9.991585016250610352e-01
9.992891550064086914e-01
9.996448755264282227e-01
9.991670846939086914e-01
9.995941519737243652e-01
9.992372989654541016e-01
9.996441602706909180e-01
9.994425177574157715e-01
9.991913437843322754e-01
9.997172951698303223e-01
9.997666478157043457e-01
9.994118213653564453e-01
9.994139671325683594e-01
9.994696974754333496e-01
9.995686411857604980e-01
9.994670748710632324e-01
9.993441700935363770e-01
9.996219873428344727e-01
9.991062283515930176e-01
9.996683597564697266e-01
9.992390871047973633e-01
9.996423721313476562e-01
9.995443224906921387e-01
9.994776844978332520e-01
9.995540976524353027e-01
9.997627139091491699e-01
9.995218515396118164e-01
9.995527863502502441e-01
9.994511008262634277e-01
9.994007349014282227e-01
9.996454715728759766e-01
9.994158744812011719e-01
9.994354844093322754e-01
9.993515610694885254e-01
9.996999502182006836e-01
9.995065927505493164e-01
9.993911981582641602e-01
9.996457099914550781e-01
9.994035959243774414e-01
9.992517828941345215e-01
9.997596144676208496e-01
9.994413256645202637e-01
9.996562004089355469e-01
9.996339082717895508e-01
9.987902045249938965e-01
9.996662139892578125e-01
9.996440410614013672e-01
9.993026256561279297e-01
9.994214773178100586e-01
9.997072815895080566e-01
9.996181726455688477e-01
9.995144605636596680e-01
9.995780587196350098e-01
9.994425177574157715e-01
9.990057349205017090e-01
9.997690320014953613e-01
9.995903372764587402e-01
9.995806813240051270e-01
9.997833371162414551e-01
9.988094568252563477e-01
9.997265934944152832e-01
9.996875524520874023e-01
9.989399313926696777e-01
9.995911717414855957e-01
9.996252059936523438e-01
9.993003606796264648e-01
9.997228980064392090e-01
9.992178678512573242e-01
9.996982812881469727e-01
9.988094568252563477e-01
9.997910857200622559e-01
9.997943043708801270e-01
9.984294772148132324e-01
9.998755455017089844e-01
9.988933205604553223e-01
9.996492862701416016e-01
9.998389482498168945e-01
9.981065988540649414e-01
9.997498393058776855e-01
9.997096657752990723e-01
9.983364939689636230e-01
9.998526573181152344e-01
9.991301894187927246e-01
9.994559884071350098e-01
9.999818801879882812e-01
9.999823570251464844e-01
9.999827146530151367e-01
9.999815225601196289e-01
9.999831914901733398e-01
9.999811649322509766e-01
9.999827146530151367e-01
9.999819993972778320e-01
9.999718666076660156e-01
9.999779462814331055e-01
9.999737739562988281e-01
9.999487400054931641e-01
9.999700784683227539e-01
9.999337196350097656e-01
9.999248981475830078e-01
