9.977206587791442871e-01
9.988321661949157715e-01
9.892701506614685059e-01
9.893816709518432617e-01
9.943583607673645020e-01
9.906344413757324219e-01
9.874418973922729492e-01
9.918627738952636719e-01
9.933890104293823242e-01
9.893206357955932617e-01
9.966965913772583008e-01
9.853801131248474121e-01
9.902104139328002930e-01
9.793769121170043945e-01
9.831958413124084473e-01
9.997137188911437988e-01
9.996662139892578125e-01
9.988296627998352051e-01
9.985551238059997559e-01
9.992275238037109375e-01
9.992370605468750000e-01
9.975295662879943848e-01
9.987842440605163574e-01
9.994561076164245605e-01
9.986642599105834961e-01
9.993399977684020996e-01
9.987678527832031250e-01
9.989781379699707031e-01
9.988486766815185547e-01
9.974787831306457520e-01
9.997738003730773926e-01
9.997618794441223145e-01
9.991993308067321777e-01
9.992980957031250000e-01
9.995749592781066895e-01
9.994280934333801270e-01
9.990855455398559570e-01
9.992592930793762207e-01
9.996629953384399414e-01
9.991107583045959473e-01
9.996073842048645020e-01
9.991917014122009277e-01
9.996596574783325195e-01
9.994311928749084473e-01
9.991315007209777832e-01
9.997405409812927246e-01
9.997892975807189941e-01
9.993910789489746094e-01
9.993937015533447266e-01
9.994655251502990723e-01
9.995778203010559082e-01
9.994592070579528809e-01
9.993212223052978516e-01
9.996395111083984375e-01
9.990261793136596680e-01
9.996865987777709961e-01
9.991912245750427246e-01
9.996665716171264648e-01
9.995495676994323730e-01
9.994669556617736816e-01
9.995667338371276855e-01
9.997891783714294434e-01
9.995268583297729492e-01
9.995622038841247559e-01
9.994435906410217285e-01
9.993965625762939453e-01
9.996596574783325195e-01
9.994066953659057617e-01
9.994292855262756348e-01
9.993269443511962891e-01
9.997246861457824707e-01
9.994926452636718750e-01
9.993846416473388672e-01
9.996603727340698242e-01
9.993928670883178711e-01
9.992144107818603516e-01
9.997877478599548340e-01
9.994352459907531738e-01
9.996765851974487305e-01
9.996486902236938477e-01
9.986447691917419434e-01
9.996834993362426758e-01
9.996587038040161133e-01
9.992706179618835449e-01
9.994095563888549805e-01
9.997290968894958496e-01
9.996293783187866211e-01
9.995161294937133789e-01
9.995936751365661621e-01
9.994269609451293945e-01
9.989050626754760742e-01
9.997929930686950684e-01
9.995971322059631348e-01
9.996014237403869629e-01
9.998063445091247559e-01
9.986605644226074219e-01
9.997523427009582520e-01
9.997059702873229980e-01
9.988036155700683594e-01
9.996090531349182129e-01
9.996423721313476562e-01
9.992849230766296387e-01
9.997428059577941895e-01
9.991750121116638184e-01
9.997215867042541504e-01
9.985944628715515137e-01
9.998152852058410645e-01
9.998145699501037598e-01
9.981757402420043945e-01
9.998973608016967773e-01
9.987444877624511719e-01
9.996739625930786133e-01
9.998613595962524414e-01
9.977164268493652344e-01
9.997749924659729004e-01
9.997263550758361816e-01
9.980568289756774902e-01
9.998764991760253906e-01
9.990661740303039551e-01
9.994656443595886230e-01
