0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790002282458703322e-03,3.068535540904122172e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.609642892208639431e-01,5.602665529539898603e-01,1.000114440917968750e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.049222505576467714e-03,3.068929995442886138e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.535594848729948891e-01,5.583742067136008291e-01,9.981613159179687500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.863858952923070276e-03,3.085546877104206942e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.538923773640220816e-01,5.594871505461238570e-01,9.982986450195312500e-01
1.215686276555061340e+01,1.490196138620376587e+01,1.686274558305740356e+01,1.725490242242813110e+01,1.725490242242813110e+01,1.725490242242813110e+01,1.725490242242813110e+01,1.647058874368667603e+01,1.607843190431594849e+01,1.450980454683303833e+01,1.411764770746231079e+01,1.215686276555061340e+01,1.215686276555061340e+01,1.333333402872085571e+01,1.176470592617988586e+01,1.176470592617988586e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,3.497833541825330801e-03,3.096220131166774081e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.605086289716778580e-01,5.586652225959151119e-01,1.000129699707031250e+00
1.137254908680915833e+01,1.137254908680915833e+01,9.803921729326248169e+00,9.803921729326248169e+00,1.176470592617988586e+01,9.803921729326248169e+00,1.137254908680915833e+01,1.137254908680915833e+01,1.019607856869697571e+01,1.176470592617988586e+01,1.215686276555061340e+01,1.215686276555061340e+01,1.372549086809158325e+01,1.294117718935012817e+01,1.333333402872085571e+01,1.333333402872085571e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,2.755394082222317916e-03,3.092880670508748153e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.591992837760758617e-01,5.600748300732608653e-01,9.996871948242187500e-01
1.333333402872085571e+01,1.333333402872085571e+01,1.490196138620376587e+01,1.490196138620376587e+01,1.490196138620376587e+01,1.450980454683303833e+01,1.411764770746231079e+01,1.411764770746231079e+01,1.411764770746231079e+01,1.254902034997940063e+01,1.215686276555061340e+01,9.803921729326248169e+00,9.411764889955520630e+00,6.274510174989700317e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,3.376975092424033646e-03,3.088047643755999161e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.591126578802069202e-01,5.605874950467648610e-01,9.996566772460937500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411764889955520630e+00,1.333333402872085571e+01,1.450980454683303833e+01,1.490196138620376587e+01,1.372549086809158325e+01,1.333333402872085571e+01,1.058823540806770325e+01,7.058823853731155396e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,3.726650395669714629e-03,3.086676626149710501e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.588312665123358336e-01,5.597003612895261604e-01,9.997329711914062500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797859266043277036e-03,3.093263636026676977e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.590325792868253707e-01,5.583728511343030165e-01,1.000083923339843750e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.564222857702412310e-03,3.117880671255989000e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.452555486939127949e-01,5.543995826492640333e-01,9.967269897460937500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470592617988586e+01,1.803921610116958618e+01,2.392156869173049927e+01,2.666666805744171143e+01,2.666666805744171143e+01,2.352941185235977173e+01,2.000000029802322388e+01,1.607843190431594849e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,5.530070145611624098e-03,3.090211399361578515e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.368824430655519953e-01,5.451202465665159203e-01,9.976806640625000000e-01
1.098039224743843079e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,6.862745154649019241e-01,3.079547471743677729e-03,3.043566177453612909e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.597755622943282328e-01,5.596090792339479814e-01,1.000099182128906250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.491126311299440017e-03,3.058754597444931278e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.546209857708880309e-01,5.580429662081969333e-01,9.988021850585937500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098039224743843079e+01,1.568627506494522095e+01,1.725490242242813110e+01,1.490196138620376587e+01,1.058823540806770325e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019608050584793091e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,4.901960911229252815e+00,5.490862017376522096e-03,3.077807140925870044e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.554448654443171485e-01,5.594429232435758070e-01,9.986953735351562500e-01
9.803921729326248169e+00,1.215686276555061340e+01,1.254902034997940063e+01,1.411764770746231079e+01,1.411764770746231079e+01,1.294117718935012817e+01,1.333333402872085571e+01,1.176470592617988586e+01,9.019608050584793091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019608050584793091e+00,1.098039224743843079e+01,1.176470592617988586e+01,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,8.848039479926228523e+00,4.667774943139428069e-03,3.083532477918197401e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.577310840208837828e-01,5.592737798492630752e-01,9.995803833007812500e-01
1.372549086809158325e+01,1.450980454683303833e+01,1.490196138620376587e+01,1.686274558305740356e+01,1.686274558305740356e+01,1.686274558305740356e+01,1.725490242242813110e+01,1.725490242242813110e+01,2.274509817361831665e+01,2.431372553110122681e+01,2.549019753932952881e+01,2.274509817361831665e+01,1.686274558305740356e+01,1.686274558305740356e+01,1.686274558305740356e+01,1.882352977991104126e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,1.830882402136921883e+01,4.629257506879449341e-03,3.093075983088056091e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.576595368498551419e-01,5.603423519494412641e-01,9.993057250976562500e-01
2.000000029802322388e+01,2.156862765550613403e+01,2.078431397676467896e+01,1.960784345865249634e+01,1.843137294054031372e+01,1.450980454683303833e+01,1.137254908680915833e+01,6.666667014360427856e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019608050584793091e+00,1.372549086809158325e+01,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,9.730392368510365486e+00,5.055626584898215495e-03,3.118987442252546316e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.538219308606248115e-01,5.558520830252469125e-01,9.992446899414062500e-01
1.568627506494522095e+01,1.372549086809158325e+01,8.627451211214065552e+00,0.000000000000000000e+00,1.254902034997940063e+01,1.490196138620376587e+01,1.450980454683303833e+01,1.176470592617988586e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.735294334590435028e+00,5.465117986399512656e-03,3.149191946773498785e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.571988832136668401e-01,5.596240102312849407e-01,9.992446899414062500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.342383805499601943e-03,3.148311125831241952e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.535130567726580519e-01,5.558632153566461787e-01,9.991378784179687500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.621389207171893408e-03,3.132486983340641018e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.556461383477401261e-01,5.593968132690413375e-01,9.985885620117187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921729326248169e+00,1.450980454683303833e+01,1.254902034997940063e+01,6.274510174989700317e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,2.696078550070524216e+00,4.671038566718730724e-03,3.125880824874911923e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.556308605583739624e-01,5.599676476569309669e-01,9.985122680664062500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333402872085571e+01,1.607843190431594849e+01,1.686274558305740356e+01,1.686274558305740356e+01,1.529411822557449341e+01,1.411764770746231079e+01,1.137254908680915833e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,6.495098257437348366e+00,4.877384867752783924e-03,3.110596663667820394e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.580320448226787633e-01,5.603498902745061017e-01,9.994125366210937500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748216034147333814e-03,3.098383887463569408e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.581905552818171579e-01,5.604186278102160079e-01,9.993972778320312500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.133516108738294684e-03,3.088511031997768441e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.586145439247781619e-01,5.587757896341339903e-01,9.999465942382812500e-01
