9.979900121688842773e-01
9.989640712738037109e-01
9.906355738639831543e-01
9.907768964767456055e-01
9.950460195541381836e-01
9.918776750564575195e-01
9.892500638961791992e-01
9.928472638130187988e-01
9.941902160644531250e-01
9.908238649368286133e-01
9.971183538436889648e-01
9.873463511466979980e-01
9.914891719818115234e-01
9.821871519088745117e-01
9.854193925857543945e-01
9.997445940971374512e-01
9.997010827064514160e-01
9.989641904830932617e-01
9.987106323242187500e-01
9.993129968643188477e-01
9.993237257003784180e-01
9.977990984916687012e-01
9.989168643951416016e-01
9.995162487030029297e-01
9.988161325454711914e-01
9.994130134582519531e-01
9.989076852798461914e-01
9.990947246551513672e-01
9.989805817604064941e-01
9.977689981460571289e-01
9.997970461845397949e-01
9.997865557670593262e-01
9.992891550064086914e-01
9.993755221366882324e-01
9.996188879013061523e-01
9.994860887527465820e-01
9.991901516914367676e-01
9.993390440940856934e-01
9.996969699859619141e-01
9.992056488990783691e-01
9.996483325958251953e-01
9.992781281471252441e-01
9.996950626373291016e-01
9.994934797286987305e-01
9.992300271987915039e-01
9.997673630714416504e-01
9.998112320899963379e-01
9.994596838951110840e-01
9.994631409645080566e-01
9.995228052139282227e-01
9.996244907379150391e-01
9.995154142379760742e-01
9.993910789489746094e-01
9.996759891510009766e-01
9.991316199302673340e-01
9.997195601463317871e-01
9.992789626121520996e-01
9.996985197067260742e-01
9.995977282524108887e-01
9.995224475860595703e-01
9.996114373207092285e-01
9.998098015785217285e-01
9.995773434638977051e-01
9.996067881584167480e-01
9.995013475418090820e-01
9.994558691978454590e-01
9.996957778930664062e-01
9.994710087776184082e-01
9.994897842407226562e-01
9.993973970413208008e-01
9.997532963752746582e-01
9.995469450950622559e-01
9.994506239891052246e-01
9.996979236602783203e-01
9.994565844535827637e-01
9.993022680282592773e-01
9.998078942298889160e-01
9.994961023330688477e-01
9.997101426124572754e-01
9.996854066848754883e-01
9.987906813621520996e-01
9.997168183326721191e-01
9.996936321258544922e-01
9.993519186973571777e-01
9.994735121726989746e-01
9.997562766075134277e-01
9.996683597564697266e-01
9.995675683021545410e-01
9.996351003646850586e-01
9.994899034500122070e-01
9.990270137786865234e-01
9.998142123222351074e-01
9.996399879455566406e-01
9.996398687362670898e-01
9.998262524604797363e-01
9.988079071044921875e-01
9.997770190238952637e-01
9.997358918190002441e-01
9.989479184150695801e-01
9.996470212936401367e-01
9.996790885925292969e-01
9.993593096733093262e-01
9.997686743736267090e-01
9.992671608924865723e-01
9.997492432594299316e-01
9.987691044807434082e-01
9.998335838317871094e-01
9.998339414596557617e-01
9.983843564987182617e-01
9.999071359634399414e-01
9.988871216773986816e-01
9.997052550315856934e-01
9.998745918273925781e-01
9.979867935180664062e-01
9.997981190681457520e-01
9.997547268867492676e-01
9.982812404632568359e-01
9.998880624771118164e-01
9.991666078567504883e-01
9.995210170745849609e-01
9.999896287918090820e-01
9.999902248382568359e-01
9.999903440475463867e-01
9.999895095825195312e-01
9.999907016754150391e-01
9.999891519546508789e-01
9.999902248382568359e-01
9.999898672103881836e-01
9.999823570251464844e-01
9.999868869781494141e-01
9.999839067459106445e-01
9.999643564224243164e-01
9.999812841415405273e-01
9.999511241912841797e-01
9.999454021453857422e-01
