1.017378807067871094e+00
9.689695239067077637e-01
9.670497179031372070e-01
1.017378807067871094e+00
9.661021232604980469e-01
9.223904013633728027e-01
9.183391332626342773e-01
9.661021232604980469e-01
9.661467671394348145e-01
9.290353655815124512e-01
9.261850714683532715e-01
9.661467671394348145e-01
1.017378807067871094e+00
9.689695239067077637e-01
9.670497179031372070e-01
1.017378807067871094e+00
9.667631983757019043e-01
9.262625575065612793e-01
9.189949631690979004e-01
9.667631983757019043e-01
9.204592108726501465e-01
8.879690766334533691e-01
8.833428025245666504e-01
9.204592108726501465e-01
9.188467264175415039e-01
8.857690095901489258e-01
8.859638571739196777e-01
9.188467264175415039e-01
9.667631983757019043e-01
9.262625575065612793e-01
9.189949631690979004e-01
9.667631983757019043e-01
9.681183099746704102e-01
9.305585622787475586e-01
9.275683164596557617e-01
9.681183099746704102e-01
9.221240878105163574e-01
8.899880051612854004e-01
8.873904347419738770e-01
9.221240878105163574e-01
9.315291047096252441e-01
8.952083587646484375e-01
8.959905505180358887e-01
9.315291047096252441e-01
9.681183099746704102e-01
9.305585622787475586e-01
9.275683164596557617e-01
9.681183099746704102e-01
1.017378807067871094e+00
9.689695239067077637e-01
9.670497179031372070e-01
1.017378807067871094e+00
9.661021232604980469e-01
9.223904013633728027e-01
9.183391332626342773e-01
9.661021232604980469e-01
9.661467671394348145e-01
9.290353655815124512e-01
9.261850714683532715e-01
9.661467671394348145e-01
1.017378807067871094e+00
9.689695239067077637e-01
9.670497179031372070e-01
1.017378807067871094e+00
9.685623049736022949e-01
9.248383641242980957e-01
9.180480837821960449e-01
9.685623049736022949e-01
9.209060072898864746e-01
8.860962986946105957e-01
8.803325295448303223e-01
9.209060072898864746e-01
9.212168455123901367e-01
8.892917037010192871e-01
8.872532844543457031e-01
9.212168455123901367e-01
9.685623049736022949e-01
9.248383641242980957e-01
9.180480837821960449e-01
9.685623049736022949e-01
9.234380125999450684e-01
8.859456777572631836e-01
8.825142979621887207e-01
9.234380125999450684e-01
8.864624500274658203e-01
8.601377010345458984e-01
8.563182353973388672e-01
8.864624500274658203e-01
8.843702673912048340e-01
8.574380874633789062e-01
8.589311838150024414e-01
8.843702673912048340e-01
9.234380125999450684e-01
8.859456777572631836e-01
8.825142979621887207e-01
9.234380125999450684e-01
9.205085039138793945e-01
8.851341605186462402e-01
8.841412067413330078e-01
9.205085039138793945e-01
8.840972185134887695e-01
8.585462570190429688e-01
8.578639030456542969e-01
8.840972185134887695e-01
8.895192742347717285e-01
8.629808425903320312e-01
8.633761405944824219e-01
8.895192742347717285e-01
9.205085039138793945e-01
8.851341605186462402e-01
8.841412067413330078e-01
9.205085039138793945e-01
9.685623049736022949e-01
9.248383641242980957e-01
9.180480837821960449e-01
9.685623049736022949e-01
9.209060072898864746e-01
8.860962986946105957e-01
8.803325295448303223e-01
9.209060072898864746e-01
9.212168455123901367e-01
8.892917037010192871e-01
8.872532844543457031e-01
9.212168455123901367e-01
9.685623049736022949e-01
9.248383641242980957e-01
9.180480837821960449e-01
9.685623049736022949e-01
9.606673121452331543e-01
9.232643246650695801e-01
9.183880686759948730e-01
9.606673121452331543e-01
9.151251316070556641e-01
8.849895596504211426e-01
8.823151588439941406e-01
9.151251316070556641e-01
9.193152189254760742e-01
8.864492774009704590e-01
8.869358301162719727e-01
9.193152189254760742e-01
9.606673121452331543e-01
9.232643246650695801e-01
9.183880686759948730e-01
9.606673121452331543e-01
9.162606596946716309e-01
8.824466466903686523e-01
8.808698654174804688e-01
9.162606596946716309e-01
8.826160430908203125e-01
8.559404611587524414e-01
8.548529148101806641e-01
8.826160430908203125e-01
8.807383775711059570e-01
8.529243469238281250e-01
8.533120155334472656e-01
8.807383775711059570e-01
9.162606596946716309e-01
8.824466466903686523e-01
8.808698654174804688e-01
9.162606596946716309e-01
9.217883944511413574e-01
8.850682973861694336e-01
8.848372101783752441e-01
9.217883944511413574e-01
8.849123716354370117e-01
8.571278452873229980e-01
8.595749139785766602e-01
8.849123716354370117e-01
8.899213075637817383e-01
8.617095947265625000e-01
8.647707700729370117e-01
8.899213075637817383e-01
9.217883944511413574e-01
8.850682973861694336e-01
8.848372101783752441e-01
9.217883944511413574e-01
9.606673121452331543e-01
9.232643246650695801e-01
9.183880686759948730e-01
9.606673121452331543e-01
9.151251316070556641e-01
8.849895596504211426e-01
8.823151588439941406e-01
9.151251316070556641e-01
9.193152189254760742e-01
8.864492774009704590e-01
8.869358301162719727e-01
9.193152189254760742e-01
9.606673121452331543e-01
9.232643246650695801e-01
9.183880686759948730e-01
9.606673121452331543e-01
1.017378807067871094e+00
9.689695239067077637e-01
9.670497179031372070e-01
1.017378807067871094e+00
9.661021232604980469e-01
