9.923124909400939941e-01
9.969494938850402832e-01
9.730542898178100586e-01
9.881135821342468262e-01
9.875361919403076172e-01
9.861568808555603027e-01
9.811924695968627930e-01
9.721895456314086914e-01
9.836878180503845215e-01
9.922384023666381836e-01
9.894199371337890625e-01
9.926809668540954590e-01
9.762817621231079102e-01
9.973239302635192871e-01
9.805119633674621582e-01
9.997878074645996094e-01
9.995390772819519043e-01
9.976070523262023926e-01
9.951619505882263184e-01
9.956300854682922363e-01
9.991672635078430176e-01
9.640118479728698730e-01
9.940439462661743164e-01
9.984223246574401855e-01
9.995394349098205566e-01
9.983109831809997559e-01
9.986972212791442871e-01
9.988273382186889648e-01
9.954692721366882324e-01
9.752883315086364746e-01
9.997768402099609375e-01
9.995665550231933594e-01
9.997813105583190918e-01
9.992021322250366211e-01
9.995002150535583496e-01
9.982826113700866699e-01
9.995914697647094727e-01
9.992787241935729980e-01
9.998906850814819336e-01
9.992296099662780762e-01
9.998043179512023926e-01
9.996498227119445801e-01
9.996891617774963379e-01
9.997109770774841309e-01
9.991958141326904297e-01
9.991004467010498047e-01
9.998596310615539551e-01
9.994708299636840820e-01
9.995371103286743164e-01
9.996753334999084473e-01
9.995251297950744629e-01
9.997161030769348145e-01
9.995512962341308594e-01
9.995713829994201660e-01
9.982704520225524902e-01
9.996399283409118652e-01
9.995467066764831543e-01
9.996869564056396484e-01
9.996541142463684082e-01
9.995422363281250000e-01
