1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
1.468400,100.000000,0.950000,0.000000,0.000000,0.000000
