9.982520937919616699e-01
9.947345256805419922e-01
9.955149292945861816e-01
9.923816323280334473e-01
9.943763017654418945e-01
9.961618185043334961e-01
9.937773942947387695e-01
9.958220720291137695e-01
9.959188103675842285e-01
9.949696660041809082e-01
9.899019002914428711e-01
9.961399435997009277e-01
9.941592216491699219e-01
9.931047558784484863e-01
9.901496171951293945e-01
9.996885061264038086e-01
9.988601207733154297e-01
9.991256594657897949e-01
9.986956715583801270e-01
9.992511868476867676e-01
9.990941286087036133e-01
9.994664788246154785e-01
9.991027116775512695e-01
9.991847872734069824e-01
9.992192983627319336e-01
9.988631010055541992e-01
9.992792010307312012e-01
9.991794228553771973e-01
9.989650249481201172e-01
9.987649917602539062e-01
9.993928670883178711e-01
9.992997646331787109e-01
9.991478919982910156e-01
9.992476701736450195e-01
9.991280436515808105e-01
9.995166063308715820e-01
9.992315769195556641e-01
9.992311000823974609e-01
9.993146657943725586e-01
9.992647767066955566e-01
9.993657469749450684e-01
9.990899562835693359e-01
9.994077682495117188e-01
9.989740848541259766e-01
9.990938901901245117e-01
9.989629983901977539e-01
9.991276860237121582e-01
9.992861151695251465e-01
9.995679259300231934e-01
9.983441829681396484e-01
9.992796778678894043e-01
9.994601607322692871e-01
9.990471005439758301e-01
9.996534585952758789e-01
9.995712637901306152e-01
9.993585944175720215e-01
9.987593889236450195e-01
9.995150566101074219e-01
9.995558857917785645e-01
9.992640614509582520e-01
9.996213912963867188e-01
9.991680383682250977e-01
9.989354014396667480e-01
9.984104633331298828e-01
9.982638955116271973e-01
9.987297654151916504e-01
9.980627894401550293e-01
9.985561966896057129e-01
9.993390440940856934e-01
9.990701079368591309e-01
9.975365400314331055e-01
9.977351427078247070e-01
9.984654188156127930e-01
9.980953335762023926e-01
9.958664178848266602e-01
9.997113347053527832e-01
9.988683462142944336e-01
9.991005659103393555e-01
9.987460374832153320e-01
9.992818236351013184e-01
9.991149306297302246e-01
9.994008541107177734e-01
9.990622401237487793e-01
9.992523789405822754e-01
9.991984963417053223e-01
9.986882805824279785e-01
9.993880987167358398e-01
9.991617202758789062e-01
9.990793466567993164e-01
9.986742734909057617e-01
9.994649291038513184e-01
9.993659853935241699e-01
9.991285204887390137e-01
9.992865920066833496e-01
9.992419481277465820e-01
9.994835853576660156e-01
9.992055296897888184e-01
9.992930889129638672e-01
9.992462396621704102e-01
9.992914199829101562e-01
9.993170499801635742e-01
9.990358352661132812e-01
9.994298815727233887e-01
9.990310668945312500e-01
9.990561604499816895e-01
9.988179802894592285e-01
9.992595314979553223e-01
9.991747736930847168e-01
9.996223449707031250e-01
9.985563158988952637e-01
9.993714690208435059e-01
9.994201660156250000e-01
9.987738728523254395e-01
9.995852112770080566e-01
9.995467066764831543e-01
9.993366599082946777e-01
9.986081719398498535e-01
9.994468092918395996e-01
9.994839429855346680e-01
9.993420243263244629e-01
9.999679327011108398e-01
9.999678134918212891e-01
9.999712705612182617e-01
9.999706745147705078e-01
9.999579191207885742e-01
9.999479055404663086e-01
9.999454021453857422e-01
9.999256134033203125e-01
9.999694824218750000e-01
9.999705553054809570e-01
9.999675750732421875e-01
9.999574422836303711e-01
9.999570846557617188e-01
9.999432563781738281e-01
9.998852014541625977e-01
