0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188574037095661187e-03,2.568535540904122172e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.610863779375477867e-01,5.601761278118176923e-01,1.000022888183593750e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.484825720658820368e-03,2.568929995442886138e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.526855557676141339e-01,5.591264149740721168e-01,9.980468750000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.415838803340651868e-03,2.585546877104206942e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.525864400772781959e-01,5.586803250680908439e-01,9.978561401367187500e-01
1.215686276555061340e+01,1.490196138620376587e+01,1.686274558305740356e+01,1.725490242242813110e+01,1.725490242242813110e+01,1.725490242242813110e+01,1.725490242242813110e+01,1.647058874368667603e+01,1.607843190431594849e+01,1.450980454683303833e+01,1.411764770746231079e+01,1.215686276555061340e+01,1.215686276555061340e+01,1.333333402872085571e+01,1.176470592617988586e+01,1.176470592617988586e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,1.470588273368775845e+01,3.997524047800377935e-03,2.596220131166774081e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.597277081289527834e-01,5.594778800021411591e-01,1.000053405761718750e+00
1.137254908680915833e+01,1.137254908680915833e+01,9.803921729326248169e+00,9.803921729326248169e+00,1.176470592617988586e+01,9.803921729326248169e+00,1.137254908680915833e+01,1.137254908680915833e+01,1.019607856869697571e+01,1.176470592617988586e+01,1.215686276555061340e+01,1.215686276555061340e+01,1.372549086809158325e+01,1.294117718935012817e+01,1.333333402872085571e+01,1.333333402872085571e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,1.164215710014104843e+01,3.149021808254077494e-03,2.592880670508748153e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.599701250358231075e-01,5.602826550270889605e-01,9.998703002929687500e-01
1.333333402872085571e+01,1.333333402872085571e+01,1.490196138620376587e+01,1.490196138620376587e+01,1.490196138620376587e+01,1.450980454683303833e+01,1.411764770746231079e+01,1.411764770746231079e+01,1.411764770746231079e+01,1.254902034997940063e+01,1.215686276555061340e+01,9.803921729326248169e+00,9.411764889955520630e+00,6.274510174989700317e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,1.115196123719215393e+01,3.859400105627467086e-03,2.588047643755999161e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.591018183554281595e-01,5.594988540841548952e-01,9.997634887695312500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411764889955520630e+00,1.333333402872085571e+01,1.450980454683303833e+01,1.490196138620376587e+01,1.372549086809158325e+01,1.333333402872085571e+01,1.058823540806770325e+01,7.058823853731155396e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,6.053921813145279884e+00,4.259029023622531128e-03,2.586676626149710501e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.583732729724240063e-01,5.587409993614960158e-01,9.997177124023437500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.340410589763745060e-03,2.593263636026676977e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.572374112731851570e-01,5.581836518499920796e-01,9.997787475585937500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.359111837374185373e-03,2.617880671255989000e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.428443500352818640e-01,5.542255995206482044e-01,9.963150024414062500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470592617988586e+01,1.803921610116958618e+01,2.392156869173049927e+01,2.666666805744171143e+01,2.666666805744171143e+01,2.352941185235977173e+01,2.000000029802322388e+01,1.607843190431594849e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,1.041666693054139614e+01,6.320080166413284684e-03,2.590211399361578515e+00,1.000000000000000000e+02,9.499999999999999556e-01,5.338375885811471599e-01,5.423415730178680061e-01,9.973526000976562500e-01
