3.641701958315530785e-01,4.195934293620000072e-04
6.339854891209895094e-02,1.863601291189999950e-04
1.218592686874508807e-01,2.418821512740000125e-04
1.239401829989100201e-01,2.444559842480000271e-04
1.729598020008988879e-01,3.051233196780000264e-04
1.246652554684040126e-01,2.455742758929999915e-04
1.829192340845110509e-01,2.786156652960000008e-04
1.775434412473728962e-01,2.735308268670000190e-04
2.272501308341520476e-01,3.179216362920000267e-04
1.282205104632950787e-01,2.499246945819999901e-04
1.847655053122810032e-01,2.801374384159999740e-04
1.840129254140501769e-01,2.796080647910000223e-04
2.313228884208152203e-01,3.211861763090000034e-04
2.091134565357862241e-01,3.448885417599999886e-04
2.454986010785221717e-01,3.325701514619999744e-04
2.406889695219280312e-01,3.284623198909999878e-04
2.875142133497810004e-01,3.644004127849999959e-04
1.242693973721680084e-01,2.468438610109999730e-04
1.849444791768199980e-01,2.803553227619999966e-04
1.839882813740190692e-01,2.794983140920000077e-04
2.373224248436369144e-01,3.258596580239999925e-04
1.895895414232281195e-01,2.860325091230000267e-04
2.479654172374980148e-01,3.025172957459999865e-04
2.450985561390680301e-01,3.006996024260000103e-04
2.967382430405658411e-01,3.329845985979999800e-04
1.897590411115220310e-01,2.863986205750000159e-04
2.476556103153229327e-01,3.025871301769999795e-04
2.473769639143009458e-01,3.022681623000000048e-04
3.005786241148407645e-01,3.352756198440000248e-04
2.572017312425540214e-01,3.432358554629999742e-04
3.090258089294934396e-01,3.398952671539999830e-04
3.053182120679029943e-01,3.375630758429999916e-04
3.589309575330210111e-01,3.654901004889999868e-04
1.215092080370660244e-01,2.430449082129999903e-04
1.827533337970740634e-01,2.783497134360000025e-04
1.824821370658049335e-01,2.780501236439999958e-04
2.306665046072809422e-01,3.203216535770000138e-04
1.856153624328601426e-01,2.823569593600000157e-04
2.433624297372680712e-01,2.995520883189999755e-04
2.392978549371499175e-01,2.969737225329999739e-04
2.919448433992460901e-01,3.301829308769999851e-04
1.874443349308970719e-01,2.840204067580000117e-04
2.448970166591018238e-01,3.006216326939999952e-04
2.427062609053869668e-01,2.993229886639999838e-04
2.950311843097669362e-01,3.320864513359999778e-04
2.541053324810980674e-01,3.406495698760000110e-04
3.060315940660022771e-01,3.382129250130000149e-04
3.001583476624040681e-01,3.348690489809999830e-04
3.524342837687263752e-01,3.621932376749999812e-04
1.786555611914728559e-01,3.132754228330000162e-04
2.394236312586360826e-01,3.277234049369999805e-04
2.377720701178149543e-01,3.262825620070000242e-04
2.886681489944499246e-01,3.659073584189999969e-04
2.435318878515411734e-01,3.321829108239999747e-04
3.069152406123419330e-01,3.384852493509999945e-04
3.025056785224611855e-01,3.360582834870000151e-04
3.545890981621110938e-01,3.644656640099999938e-04
2.417887739767548561e-01,3.312104200270000196e-04
3.073447122246880658e-01,3.387749454750000147e-04
3.037999342610139264e-01,3.368176991640000218e-04
3.590512995424641196e-01,3.664271925349999945e-04
3.167329923535499581e-01,3.871338735610000206e-04
3.767422787062434941e-01,3.741593111260000108e-04
3.677190874290965361e-01,3.697655801460000141e-04
4.232296584103991677e-01,3.946824732929999930e-04
5.874618469456799330e-02,1.767347703040000081e-04
1.151742806669679570e-01,2.327925683790000103e-04
1.165837981584918609e-01,2.347908728699999868e-04
1.643095088058159903e-01,2.948990342190000260e-04
1.185898052185989926e-01,2.375590425679999945e-04
1.729235922452350138e-01,2.691205524879999823e-04
1.667427255206158643e-01,2.632144615900000053e-04
2.141985004307080387e-01,3.069688554439999983e-04
1.209109821079179525e-01,2.407042887140000049e-04
1.735757959928540262e-01,2.695866369310000112e-04
1.736367578711150161e-01,2.698370609819999793e-04
2.178819309171179941e-01,3.100492391050000264e-04
1.960857576338810859e-01,3.305518991249999853e-04
2.334218102568111075e-01,3.228845198349999772e-04
2.281595076895648888e-01,3.186600010070000000e-04
2.700764112497949232e-01,3.515319796019999738e-04
1.191597422092539188e-01,2.400052311989999982e-04
1.744621672209800689e-01,2.704352115969999807e-04
1.765223639090578722e-01,2.723284520689999767e-04
2.252739239031209817e-01,3.164352755779999832e-04
1.812474406174450492e-01,2.782017743349999845e-04
2.359201446700113780e-01,2.943693612840000040e-04
2.317938435611340553e-01,2.915866542890000238e-04
2.812268235873959799e-01,3.240652025919999878e-04
1.794379406540980715e-01,2.765965909460000260e-04
2.341006609463671673e-01,2.932711737540000165e-04
2.346781267080698674e-01,2.935968970089999821e-04
2.852671748751192671e-01,3.264003980109999909e-04
2.466198417139570664e-01,3.349821291390000025e-04
2.956817990452191847e-01,3.321103076029999733e-04
2.902327171852669419e-01,3.292629556149999793e-04
3.407187798044151172e-01,3.566363582940000111e-04
1.199047968828620137e-01,2.410195511530000066e-04
1.744593371524231218e-01,2.707025122430000222e-04
1.744735181096379872e-01,2.706008754259999925e-04
2.209140858501529858e-01,3.127739407160000200e-04
1.775958288955002684e-01,2.748055089479999914e-04
2.326988503145988596e-01,2.922629883619999916e-04
2.275924357269030474e-01,2.886447424370000179e-04
2.778614935454311596e-01,3.222138966380000261e-04
1.795457875668250436e-01,2.767301848360000094e-04
2.342863198873118558e-01,2.932139727929999754e-04
2.317012405319810453e-01,2.917220215340000163e-04
2.813370945803708167e-01,3.244056806810000039e-04
2.450803612644619212e-01,3.336434231159999772e-04
2.950899353813569159e-01,3.319779914190000201e-04
2.888937327872889704e-01,3.280287330139999868e-04
3.374185265354667229e-01,3.549088595700000009e-04
1.702102804586161922e-01,3.036882641170000094e-04
2.282965241274091117e-01,3.189540796350000197e-04
2.256653551639641042e-01,3.165895121859999797e-04
2.715129866058458852e-01,3.536030792170000072e-04
2.333684242822421928e-01,3.242862527010000094e-04
2.922399129946729457e-01,3.305150438240000142e-04
2.883753269033372257e-01,3.279168735890000035e-04
3.374157498409557365e-01,3.556115017509999953e-04
2.316817119353058729e-01,3.228523742629999774e-04
2.932521230138291912e-01,3.307272658439999779e-04
2.879566300841179260e-01,3.281003200450000024e-04
3.405829512756828881e-01,3.572316737960000150e-04
3.039896444021597532e-01,3.780838778330000076e-04
3.607650281466892039e-01,3.660076360479999754e-04
3.511957730470899874e-01,3.616028480599999765e-04
3.998421220545749777e-01,3.847976879959999963e-04
1.186755138642319324e-01,2.913147051230000105e-04
1.867211503567399733e-01,3.203232310150000059e-04
1.817140911835811723e-01,3.149102249579999874e-04
2.166245724459386901e-01,3.538805061639999756e-04
1.910730762018121032e-01,3.250689981390000264e-04
2.362215357705127194e-01,3.248627126789999965e-04
2.289952208381310084e-01,3.193414774689999971e-04
2.750141218016611822e-01,3.555889659580000004e-04
1.834449973481671325e-01,3.164735457489999777e-04
2.368389830914571781e-01,3.258217152859999824e-04
2.342883638152830350e-01,3.237184063919999874e-04
2.781404752194218122e-01,3.583013577610000213e-04
2.432387126614700690e-01,3.817342113310000099e-04
2.923544159161540201e-01,3.685509519379999844e-04
2.858592991273330441e-01,3.637705110560000041e-04
3.396070154654117768e-01,4.016878135049999814e-04
1.793663272755139926e-01,3.141250190779999816e-04
2.337795292145400383e-01,3.231096674819999826e-04
2.322735744430479143e-01,3.218697781610000102e-04
2.827940163424816911e-01,3.613542958949999997e-04
2.394913277346749914e-01,3.293514612600000014e-04
2.996282465495090364e-01,3.347298862409999929e-04
2.969984248478769184e-01,3.334095926430000016e-04
3.461010554638610515e-01,3.601410300029999961e-04
2.417668984909541186e-01,3.311861113069999906e-04
3.021256213842539173e-01,3.359956140630000038e-04
2.992134710625850014e-01,3.348073302099999768e-04
3.526106647862539689e-01,3.633404909570000173e-04
3.111678003682769589e-01,3.842061106930000141e-04
3.674367516761168906e-01,3.704699525250000169e-04
3.613064984682919367e-01,3.676206483110000252e-04
4.131000283157568731e-01,3.913923427839999789e-04
1.774406199946800267e-01,3.118000445479999897e-04
2.309262669638181553e-01,3.208418750590000192e-04
2.295823294228168665e-01,3.196505768849999926e-04
2.746897183822510913e-01,3.560267100589999969e-04
2.383825690825770727e-01,3.282276306130000243e-04
2.947295921969489974e-01,3.321134397390000247e-04
2.934913264198297789e-01,3.310807287059999823e-04
3.414102474700650425e-01,3.573555368930000117e-04
2.388859288808271031e-01,3.291856981749999777e-04
2.978681557785459177e-01,3.336611685509999962e-04
2.956291314945078130e-01,3.322609775310000142e-04
3.473795665852640879e-01,3.605430506560000181e-04
3.074932465469872311e-01,3.817624478560000152e-04
3.616513520797219883e-01,3.677612306510000132e-04
3.561735120890601736e-01,3.649907488980000240e-04
4.056621196248931804e-01,3.881580077799999984e-04
2.245450276822919533e-01,3.639402775900000197e-04
2.938567007320250224e-01,3.689478570729999769e-04
2.895863642986650777e-01,3.658394196579999925e-04
3.490645792232309197e-01,4.077253668809999762e-04
3.001225698393562569e-01,3.754423375789999926e-04
3.628421195350952644e-01,3.676500221639999837e-04
3.567214734440571910e-01,3.645588685949999771e-04
4.070142031776962099e-01,3.886718243400000077e-04
3.052274254317309254e-01,3.792377160189999924e-04
3.655463367101072225e-01,3.690677319319999759e-04
3.625701123833808270e-01,3.674926398670000133e-04
4.139543488704985341e-01,3.914072260889999810e-04
3.938284778499129279e-01,4.378743837100000148e-04
4.362011534187998363e-01,4.005438360239999777e-04
4.241962839437631860e-01,3.953645286150000169e-04
4.896740612347852961e-01,4.201739769929999872e-04
6.301162632198395452e-02,1.853222368219999974e-04
1.204316170493988786e-01,2.416567886769999877e-04
1.210746202462349153e-01,2.426573342959999983e-04
1.751416261135690933e-01,3.094334079039999822e-04
1.242919123899809269e-01,2.446311733399999968e-04
1.803797920121539000e-01,2.777649900259999884e-04
1.790064378252649302e-01,2.762488851400000207e-04
2.254858163584138320e-01,3.177643613230000052e-04
1.254270951397160050e-01,2.464279015589999986e-04
1.823868122757579258e-01,2.796730504230000077e-04
1.832044538820118140e-01,2.801469125690000191e-04
2.307001711855490578e-01,3.218150013089999813e-04
2.149797748006090636e-01,3.509045562279999929e-04
2.461239941727320635e-01,3.345201547140000094e-04
2.417046223577078157e-01,3.312923369819999880e-04
2.839352783339141872e-01,3.637706020539999922e-04
1.235353464697119125e-01,2.439915304579999967e-04
1.850333313999599494e-01,2.803801878750000038e-04
1.840678524754950918e-01,2.794398385419999756e-04
2.382855731913103015e-01,3.265702252869999780e-04
1.905962280494591377e-01,2.854643398409999894e-04
2.464608534146390528e-01,3.014292573569999994e-04
2.444884242423337739e-01,3.002990321779999759e-04
2.954871381782141482e-01,3.324210258879999763e-04
1.884813488471218379e-01,2.837311386509999808e-04
2.473277534151369361e-01,3.022524526859999921e-04
2.467363016354259808e-01,3.018593690909999756e-04
3.007089198033660038e-01,3.350722992820000137e-04
2.566899394818648594e-01,3.411573696859999927e-04
3.097498938547923464e-01,3.401356289450000120e-04
3.045028050874296621e-01,3.370759559119999946e-04
3.594473601348710523e-01,3.659569477210000026e-04
1.250178854925269589e-01,2.457937506740000212e-04
1.845963820953137879e-01,2.800449870789999888e-04
1.839727747256600376e-01,2.794345887950000148e-04
2.340281183294759815e-01,3.233702252990000125e-04
1.872550507796681141e-01,2.824617396510000259e-04
2.444488704930809497e-01,3.002860645349999884e-04
2.438806159910311133e-01,2.999203203490000006e-04
2.927457582395859292e-01,3.308599212340000251e-04
1.883876790698500447e-01,2.834234238319999731e-04
2.461637044768760496e-01,3.014952604109999868e-04
2.457784585639471164e-01,3.012741635839999996e-04
2.975816540441688640e-01,3.336831880499999798e-04
2.580334653826559799e-01,3.420332098980000189e-04
3.111556765220167553e-01,3.410504302179999739e-04
3.067741567043224538e-01,3.382662447750000093e-04
3.530114400509823391e-01,3.625808474079999870e-04
1.808765075886707152e-01,3.135184472440000160e-04
2.421887637883869404e-01,3.299367214420000191e-04
2.418572091026310877e-01,3.295776822430000015e-04
2.921869337338200978e-01,3.687642018720000141e-04
2.459089953318199795e-01,3.324928478590000094e-04
3.055811644258810689e-01,3.382198488390000205e-04
3.030208251137490039e-01,3.365565242640000047e-04
3.574334122287369797e-01,3.657035838159999842e-04
2.419625681804118134e-01,3.298612519409999957e-04
3.067232610378841096e-01,3.389152175820000145e-04
3.044862695046631207e-01,3.374944650980000213e-04
3.617739914245181598e-01,3.677427846680000130e-04
3.168665960782481306e-01,3.852470556699999884e-04
3.748269354268127240e-01,3.734600184760000188e-04
3.676044905602186552e-01,3.699117626329999939e-04
4.242614321405083766e-01,3.954694904490000068e-04
1.266695486368279722e-01,2.497194959139999951e-04
1.851544448716880009e-01,2.822545988010000074e-04
1.874323371532207461e-01,2.841043381980000167e-04
2.423349046401390983e-01,3.315011396299999955e-04
1.895871455468440270e-01,2.844996698520000007e-04
2.464761537950049541e-01,3.014334155489999806e-04
2.451727720033991531e-01,3.009634639430000232e-04
2.954792255200578421e-01,3.320652048939999731e-04
1.915661850765048579e-01,2.862489175680000024e-04
2.496471622664160894e-01,3.037389209109999755e-04
2.489536463060142979e-01,3.031007353329999974e-04
3.024761407417812520e-01,3.360493472450000007e-04
2.596484037116141286e-01,3.432086983700000245e-04
3.128872865142360293e-01,3.420549299670000020e-04
3.077002783751051629e-01,3.391104858050000121e-04
3.645109848501540961e-01,3.682936274599999792e-04
1.914106236234378311e-01,2.877616453160000026e-04
2.504092372302159086e-01,3.041940475029999958e-04
2.499452560716700356e-01,3.038489929759999905e-04
3.028714735512210154e-01,3.366074576170000098e-04
2.569739486728080946e-01,3.081506613520000018e-04
3.103718298071370119e-01,3.105861464159999949e-04
3.092473780989589138e-01,3.099617827289999784e-04
3.637615844329430970e-01,3.323344275179999983e-04
2.574706144010761588e-01,3.085752614320000234e-04
3.123388231993848851e-01,3.116101348180000050e-04
3.118595118798598853e-01,3.111172511070000170e-04
3.693931098293949389e-01,3.344424132619999864e-04
3.238462204490551444e-01,3.479324620909999741e-04
3.809701254094235434e-01,3.382846193780000084e-04
3.752963200016808387e-01,3.364303424760000088e-04
4.300779733502350100e-01,3.529298344779999738e-04
1.890394503501640622e-01,2.856364659140000085e-04
2.466629771542600824e-01,3.017823360190000103e-04
2.477870845698410540e-01,3.024205934050000185e-04
2.968238127860691744e-01,3.333661701760000070e-04
2.539248145186899785e-01,3.063366683829999771e-04
3.082098293766789010e-01,3.094471530809999910e-04
3.071523111232773995e-01,3.087908943319999798e-04
3.569362515285529613e-01,3.299300691050000229e-04
2.544830964401467166e-01,3.067349778029999940e-04
3.104284328325653264e-01,3.105036089669999870e-04
3.097557859414641346e-01,3.102099546200000032e-04
3.620318604838241860e-01,3.316765641130000057e-04
3.243300354679608533e-01,3.481517762499999826e-04
3.750805582880805678e-01,3.363639589699999851e-04
3.716792558490329967e-01,3.350498679760000173e-04
4.218124189335614171e-01,3.507758662329999908e-04
2.476950024934786998e-01,3.358330486689999907e-04
3.116540533910531208e-01,3.411969346420000155e-04
3.102267049135842836e-01,3.404820723699999909e-04
3.675055677333760595e-01,3.704552630659999762e-04
3.183129248023676139e-01,3.446710362030000236e-04
3.768185820728250368e-01,3.371608798949999914e-04
3.721954075770671500e-01,3.352200289009999801e-04
4.258932733654001157e-01,3.524650300060000116e-04
3.182766943238807822e-01,3.446840408560000019e-04
3.779768608295938637e-01,3.373343451700000105e-04
3.759818635230169348e-01,3.366125887190000044e-04
4.313896476407541036e-01,3.541606551899999754e-04
3.864670188442521082e-01,3.785614795069999934e-04
4.518218916001635610e-01,3.588010217929999768e-04
4.416084332349917152e-01,3.560720826600000219e-04
5.058316395573390079e-01,3.708834089899999817e-04
1.169302471519189507e-01,2.371142080459999902e-04
1.736339474635609503e-01,2.711799664619999749e-04
1.744030658555159596e-01,2.720687190950000015e-04
2.255427614671540737e-01,3.179794821629999824e-04
1.787907657673050987e-01,2.744603741669999803e-04
2.320724933952909574e-01,2.916699029319999906e-04
2.303641964826118882e-01,2.905877403749999974e-04
2.778606818433011494e-01,3.220089948209999757e-04
1.791860533855768878e-01,2.752841798230000123e-04
2.347332417532188575e-01,2.935806218010000032e-04
2.340553342017329119e-01,2.931230505380000057e-04
2.832973488309813992e-01,3.252013220700000155e-04
2.440030062723970161e-01,3.312451491599999751e-04
2.966105336214311383e-01,3.331776647299999785e-04
2.918843409432578251e-01,3.302227917860000163e-04
3.422956373667658814e-01,3.572986660840000018e-04
1.805949561019040139e-01,2.778563462810000129e-04
2.364685276977187833e-01,2.949851570470000202e-04
2.373495077564498623e-01,2.952305478270000221e-04
2.851207940497180737e-01,3.264991890059999844e-04
2.424262202498850827e-01,2.987836195099999965e-04
2.945599095868112194e-01,3.033937160599999776e-04
2.930494049148152924e-01,3.023614066269999893e-04
3.443080025285562562e-01,3.251183487209999929e-04
2.429889340959377475e-01,2.990397337660000219e-04
2.962297416035838404e-01,3.040041106929999848e-04
2.945394443190738065e-01,3.033051733500000146e-04
3.477346421381778963e-01,3.265271289809999929e-04
3.079045217982128158e-01,3.394703129180000247e-04
3.615591400126536015e-01,3.317212329670000113e-04
3.563245885869721352e-01,3.297096691290000081e-04
4.060965926836475615e-01,3.464669887499999788e-04
1.786723681742460046e-01,2.759901983339999856e-04
2.349098821455907760e-01,2.937304467300000193e-04
2.351429792482069292e-01,2.940487534619999730e-04
2.820096941898100340e-01,3.246227631409999881e-04
2.410373803966019413e-01,2.981763922520000182e-04
2.934316400949961157e-01,3.027306358839999931e-04
2.925933621351823888e-01,3.021648113019999760e-04
3.406292485336660514e-01,3.235071390109999813e-04
2.420980130048358547e-01,2.985277529030000193e-04
2.954729336134054307e-01,3.036276522459999930e-04
2.942309869948890877e-01,3.031001615019999736e-04
3.445268636370992232e-01,3.251737141480000120e-04
3.100500869674701621e-01,3.405907150080000087e-04
3.591562284985414522e-01,3.307001387769999980e-04
3.552860401410637414e-01,3.291850394149999776e-04
4.026378468301203273e-01,3.452051674789999736e-04
2.336052957323539181e-01,3.247890299749999908e-04
2.948711313636428466e-01,3.321006263759999997e-04
2.932512918586713258e-01,3.311770445530000059e-04
3.462661277442882213e-01,3.600638823979999763e-04
3.004222525066231886e-01,3.351697892770000016e-04
3.592841224520930687e-01,3.307980526759999955e-04
3.537115563046686062e-01,3.287526257749999871e-04
4.036178339291610073e-01,3.461099593689999756e-04
3.008533449420512929e-01,3.353164185539999980e-04
3.591956725918667992e-01,3.308194110300000123e-04
3.570180417061070699e-01,3.300222721819999938e-04
4.092906521545461307e-01,3.479016843399999935e-04
3.661575240923341523e-01,3.688438977950000107e-04
4.309853363722582764e-01,3.534427803139999743e-04
4.204157834122461690e-01,3.503743854500000190e-04
4.784762698925945634e-01,3.649550290749999809e-04
1.904322943978601079e-01,3.265015636870000006e-04
2.396991584093669247e-01,3.293679125509999949e-04
2.402157374437280390e-01,3.301879969169999756e-04
2.867362798026271142e-01,3.666604551140000240e-04
2.457578483886440068e-01,3.323517844279999761e-04
2.997837845879457452e-01,3.347985133490000023e-04
2.979735513021473658e-01,3.335524588180000124e-04
3.452178837076529949e-01,3.595031232000000100e-04
2.458511524686508576e-01,3.327842335609999987e-04
3.010819548400330836e-01,3.358223966700000129e-04
2.996577910194238026e-01,3.346078367230000258e-04
3.529846690852888047e-01,3.635854385940000223e-04
3.104786869081619938e-01,3.816908423039999990e-04
3.670117929186458294e-01,3.702195930960000200e-04
3.617295069132140384e-01,3.676750652609999791e-04
4.177516904144190080e-01,3.934004327469999853e-04
2.413205561298980006e-01,3.305639683769999795e-04
3.050620337183219122e-01,3.374161998870000147e-04
3.049334640549090092e-01,3.373878579049999975e-04
3.600812435029816516e-01,3.670083594800000143e-04
3.097681791881815028e-01,3.401767563549999837e-04
3.695937010083833463e-01,3.342312397199999731e-04
3.671720253011527824e-01,3.333632589360000149e-04
4.166798429663667869e-01,3.500821948240000181e-04
3.115924276462490594e-01,3.411171632210000231e-04
3.730022367197070032e-01,3.355629161350000256e-04
3.712109008839681867e-01,3.350582961100000211e-04
4.231080504197132774e-01,3.518459292439999882e-04
3.774350053858449572e-01,3.753640983540000131e-04
4.416280672306935884e-01,3.570044075299999933e-04
4.347872760606859566e-01,3.552271017290000127e-04
4.948954966716667125e-01,3.696301733669999788e-04
2.415409144115289175e-01,3.308130941050000024e-04
3.004153751626188473e-01,3.349857934079999901e-04
3.013928122999272596e-01,3.356207110490000227e-04
3.509766243346547077e-01,3.626427628000000194e-04
3.074382307724660701e-01,3.388502279010000159e-04
3.641091633795334737e-01,3.324884224849999795e-04
3.617494484805868771e-01,3.316982678999999892e-04
4.096984252771639357e-01,3.481143435159999959e-04
3.092539791238300695e-01,3.398583179489999846e-04
3.673212093063614736e-01,3.335926435109999805e-04
3.663007871081507827e-01,3.331824304250000134e-04
4.157620948883037904e-01,3.499083564559999824e-04
3.734180361277371629e-01,3.733362893810000024e-04
4.346844161373592530e-01,3.553139992159999854e-04
4.282158184991499694e-01,3.535297742480000187e-04
4.870063777278009765e-01,3.677274118320000189e-04
3.052780138872589477e-01,3.789443852660000201e-04
3.738179998288778672e-01,3.725794604719999924e-04
3.695971338196198386e-01,3.708981332910000215e-04
4.257552217966480979e-01,3.970525232499999752e-04
3.752019003079430370e-01,3.736105859850000210e-04
4.364055952702068919e-01,3.546243488449999769e-04
4.295554362083430777e-01,3.530891406019999934e-04
4.895162025175748277e-01,3.680777298709999755e-04
3.812831563830954007e-01,3.762823245540000217e-04
4.431563906138341613e-01,3.562271348970000133e-04
4.387380128357643017e-01,3.555411895089999807e-04
4.992355999094237329e-01,3.703211911119999849e-04
4.506214366114268399e-01,4.064450307120000164e-04
5.058575094930848337e-01,3.706420820160000228e-04
4.925050707485950086e-01,3.679940621799999870e-04
5.599321577611163780e-01,3.797560947990000040e-04
6.303529236611597752e-02,1.856023823850000095e-04
1.190574258988639084e-01,2.399926658829999867e-04
1.227490478401910140e-01,2.450020746909999905e-04
1.723297145630298122e-01,3.062172464509999741e-04
1.253164505040020305e-01,2.462252614790000002e-04
1.789080053388478475e-01,2.762091091090000173e-04
1.748045946615329749e-01,2.722596714860000058e-04
2.214242496528139037e-01,3.146894874690000024e-04
1.267316458421959002e-01,2.479976772720000021e-04
1.811037756703167134e-01,2.779713189809999920e-04
1.806748679743040986e-01,2.777969211659999998e-04
2.266886046552210321e-01,3.187976517599999779e-04
2.068340711302660284e-01,3.423257373249999781e-04
2.406637088402998059e-01,3.303302205020000040e-04
2.367840763616618216e-01,3.271241914020000239e-04
2.803605904451582642e-01,3.607550396009999807e-04
1.270696085948579968e-01,2.482606463109999833e-04
1.832829185401369798e-01,2.789017917120000141e-04
1.848440518213430861e-01,2.801167801999999963e-04
2.336524532949970367e-01,3.229658965349999750e-04
1.899272817264820723e-01,2.848721059529999875e-04
2.432509017860259581e-01,2.994520310959999801e-04
2.423959710375709065e-01,2.988404457779999948e-04
2.908012384566459052e-01,3.295323054920000255e-04
1.886345251075958462e-01,2.836468380629999933e-04
2.444630567257317366e-01,3.001526234729999889e-04
2.439385123494348939e-01,2.999758809250000066e-04
2.956149623968801210e-01,3.322857706270000190e-04
2.536525092845610119e-01,3.386765687339999935e-04
3.025934562235407799e-01,3.362540510869999966e-04
2.993066140988870916e-01,3.344654269050000017e-04
3.516742891012951122e-01,3.621278136819999901e-04
1.251935460963960745e-01,2.459467054619999941e-04
1.823644745885001917e-01,2.781038853040000073e-04
1.837893877030988554e-01,2.792417631150000156e-04
2.301864907952459183e-01,3.201697608080000183e-04
1.877403511152749283e-01,2.831707769519999844e-04
2.411636534658697650e-01,2.982365191180000059e-04
2.394836116691031747e-01,2.969613462030000158e-04
2.890801033877579140e-01,3.286038787269999757e-04
1.892709234522601536e-01,2.842090185840000097e-04
2.435224004473440784e-01,2.997795350109999841e-04
2.432886895628868507e-01,2.993799250959999748e-04
2.941341099790862890e-01,3.315055198309999735e-04
2.551956894235870577e-01,3.398305340509999873e-04
3.038194614525800419e-01,3.371416164299999838e-04
3.002214400464176536e-01,3.344775648439999856e-04
3.483444445094770470e-01,3.602456865229999926e-04
1.833114194945930364e-01,3.163479234400000026e-04
2.411037480946950917e-01,3.292879769209999807e-04
2.408833764750349660e-01,3.287322512940000227e-04
2.879333089618162367e-01,3.655396317419999782e-04
2.466492214308290132e-01,3.333129750919999789e-04
3.027037032002038441e-01,3.363839714760000080e-04
2.999326516859489034e-01,3.347324204699999835e-04
3.514185400885496691e-01,3.623515894440000260e-04
2.435535614303116769e-01,3.308903514440000122e-04
3.037658174401607902e-01,3.371306148719999877e-04
3.012024469657578196e-01,3.357115044200000031e-04
3.549042430165667561e-01,3.644358828019999890e-04
3.120650088866782079e-01,3.823600015250000071e-04
3.706069235712031729e-01,3.711276384949999943e-04
3.629517538911270491e-01,3.676910355650000149e-04
4.160083300288869856e-01,3.916783368809999971e-04
1.271219021632520596e-01,2.504212886549999880e-04
1.832270153464758133e-01,2.801300813259999874e-04
1.850700604486609779e-01,2.819878864100000158e-04
2.366049542834772479e-01,3.269830703700000118e-04
1.888212033711129945e-01,2.841132629069999986e-04
2.435432027519421061e-01,2.997247021940000139e-04
2.415023634077779480e-01,2.982149496110000106e-04
