7.192138433456420898e-01
8.511887788772583008e-01
7.975447773933410645e-01
1.006744980812072754e+00
7.781628966331481934e-01
8.158357739448547363e-01
8.056356310844421387e-01
9.350830912590026855e-01
7.760816216468811035e-01
8.256093263626098633e-01
8.131483197212219238e-01
9.647840857505798340e-01
8.947274684906005859e-01
8.907290101051330566e-01
8.944480419158935547e-01
9.787977933883666992e-01
8.149433732032775879e-01
7.989570498466491699e-01
7.900061607360839844e-01
9.111328125000000000e-01
8.179753422737121582e-01
8.122225403785705566e-01
8.058795332908630371e-01
8.956336975097656250e-01
8.051656484603881836e-01
8.147358298301696777e-01
8.088226318359375000e-01
9.042035341262817383e-01
8.999851942062377930e-01
8.924198150634765625e-01
8.892294168472290039e-01
9.665316343307495117e-01
8.149479627609252930e-01
8.062712550163269043e-01
7.979424595832824707e-01
9.224113225936889648e-01
8.122496008872985840e-01
8.171674609184265137e-01
8.016970157623291016e-01
9.001915454864501953e-01
8.196417689323425293e-01
8.234699964523315430e-01
8.231729865074157715e-01
9.169498085975646973e-01
9.126067757606506348e-01
8.907390832901000977e-01
8.926468491554260254e-01
9.643612504005432129e-01
9.825621247291564941e-01
9.075784087181091309e-01
8.961513042449951172e-01
9.537965059280395508e-01
9.377674460411071777e-01
8.962532877922058105e-01
8.854209780693054199e-01
9.428514838218688965e-01
9.317077398300170898e-01
9.057636260986328125e-01
8.975915908813476562e-01
9.476882219314575195e-01
9.970309734344482422e-01
9.599394202232360840e-01
9.545908570289611816e-01
9.966797828674316406e-01
8.047331571578979492e-01
8.086504340171813965e-01
8.092446923255920410e-01
9.429268836975097656e-01
8.144832253456115723e-01
8.167013525962829590e-01
8.209104537963867188e-01
9.041883349418640137e-01
8.002905249595642090e-01
8.096244335174560547e-01
8.196696043014526367e-01
9.171522259712219238e-01
8.972973227500915527e-01
8.927741646766662598e-01
9.024844765663146973e-01
9.551444053649902344e-01
8.046908974647521973e-01
8.205247521400451660e-01
8.172808289527893066e-01
9.067317843437194824e-01
8.117559552192687988e-01
8.204999566078186035e-01
8.177746534347534180e-01
8.896394371986389160e-01
8.065534830093383789e-01
8.098333477973937988e-01
8.076373338699340820e-01
8.916531801223754883e-01
9.046568274497985840e-01
8.847365379333496094e-01
8.841672539710998535e-01
9.315658211708068848e-01
8.144441246986389160e-01
8.220286965370178223e-01
8.215049505233764648e-01
9.087498188018798828e-01
8.207112550735473633e-01
8.237498998641967773e-01
8.242746591567993164e-01
8.905683755874633789e-01
8.227188587188720703e-01
8.225196599960327148e-01
8.243592977523803711e-01
8.971853256225585938e-01
9.102112054824829102e-01
8.912933468818664551e-01
8.919395804405212402e-01
9.319044351577758789e-01
9.252360463142395020e-01
9.047918319702148438e-01
8.995507359504699707e-01
9.595115780830383301e-01
8.938018679618835449e-01
8.808513879776000977e-01
8.762653470039367676e-01
9.422819018363952637e-01
8.965721726417541504e-01
8.830466866493225098e-01
8.761647939682006836e-01
9.436557888984680176e-01
9.738544821739196777e-01
9.323407411575317383e-01
9.302607774734497070e-01
9.750374555587768555e-01
7.979040741920471191e-01
8.320037722587585449e-01
8.154433369636535645e-01
9.454798698425292969e-01
8.057327866554260254e-01
8.189440965652465820e-01
8.098888993263244629e-01
9.052943587303161621e-01
8.104670643806457520e-01
8.223908543586730957e-01
8.263313770294189453e-01
9.161418080329895020e-01
8.983838558197021484e-01
8.920637965202331543e-01
9.038550257682800293e-01
9.641686677932739258e-01
8.100280165672302246e-01
8.285056948661804199e-01
8.170136809349060059e-01
9.097613692283630371e-01
8.042939901351928711e-01
8.202893137931823730e-01
8.148173689842224121e-01
8.860370516777038574e-01
8.053425550460815430e-01
8.167387843132019043e-01
8.143518567085266113e-01
8.877806663513183594e-01
8.952458500862121582e-01
8.821990489959716797e-01
8.842774629592895508e-01
9.287341237068176270e-01
8.106864690780639648e-01
8.284627795219421387e-01
8.174298405647277832e-01
9.047008752822875977e-01
8.024874925613403320e-01
8.252394199371337891e-01
8.138887286186218262e-01
8.933704495429992676e-01
8.165181279182434082e-01
8.189685940742492676e-01
8.253965973854064941e-01
8.941780328750610352e-01
9.061688780784606934e-01
8.906513452529907227e-01
8.967790007591247559e-01
9.362363815307617188e-01
9.308815598487854004e-01
9.052792191505432129e-01
8.986893892288208008e-01
9.629651904106140137e-01
8.961054682731628418e-01
8.840760588645935059e-01
8.783624768257141113e-01
9.431809782981872559e-01
9.011768102645874023e-01
8.796494007110595703e-01
8.792477250099182129e-01
9.404253363609313965e-01
9.706383943557739258e-01
9.328992366790771484e-01
9.364496469497680664e-01
9.751244783401489258e-01
9.890797138214111328e-01
9.294309020042419434e-01
9.345070719718933105e-01
9.884313941001892090e-01
9.460027813911437988e-01
9.198129177093505859e-01
9.172629714012145996e-01
9.682680964469909668e-01
9.376944899559020996e-01
9.114601612091064453e-01
9.150618314743041992e-01
9.623150229454040527e-01
9.881953001022338867e-01
9.662194848060607910e-01
9.707641005516052246e-01
1.003452658653259277e+00
9.274325966835021973e-01
9.057343602180480957e-01
9.022170901298522949e-01
9.626238942146301270e-01
8.963100910186767578e-01
8.975700139999389648e-01
8.971478939056396484e-01
9.494045972824096680e-01
8.907890915870666504e-01
8.942738175392150879e-01
8.951687812805175781e-01
9.491032958030700684e-01
9.658893942832946777e-01
9.507282376289367676e-01
9.513350725173950195e-01
9.872443079948425293e-01
9.403805136680603027e-01
9.040144681930541992e-01
9.059684872627258301e-01
9.568204879760742188e-01
9.044756889343261719e-01
9.070053696632385254e-01
9.013452529907226562e-01
9.481769800186157227e-01
9.110945463180541992e-01
9.036152362823486328e-01
9.024634361267089844e-01
9.484913945198059082e-01
9.687390327453613281e-01
9.547115564346313477e-01
9.528986215591430664e-01
9.890568256378173828e-01
9.766932129859924316e-01
9.619203805923461914e-01
9.602932333946228027e-01
9.995774030685424805e-01
9.438838958740234375e-01
