2.323873544722639406e-01,2.924103807090000246e-04
2.988491098065984564e-01,3.343100857130000005e-04
2.351667457015798046e-01,3.257822023450000141e-04
2.932242356363947700e-01,3.308362136880000086e-04
2.922422934294829355e-01,3.304305801279999928e-04
3.427571878381310833e-01,3.576820776830000152e-04
1.211290692397149621e-01,2.425387883699999935e-04
1.865305327829749615e-01,2.819484966380000034e-04
1.864318156646617430e-01,2.819208210859999839e-04
2.427536076051821645e-01,3.302339447179999899e-04
1.823694477174498674e-01,2.795065434249999897e-04
2.435174243144608286e-01,2.996500248720000139e-04
2.443838977461639805e-01,3.002599095530000145e-04
2.977074632473757920e-01,3.336031308749999895e-04
1.840527123324331715e-01,2.809504784450000069e-04
2.428101814575962802e-01,2.991419014410000255e-04
2.440768648187159329e-01,3.000746202110000167e-04
3.046796965695418025e-01,3.374659249199999734e-04
2.393654179156890771e-01,3.291967135239999998e-04
2.989178297592569589e-01,3.342287163389999981e-04
3.003290479108426947e-01,3.348436096200000213e-04
3.434509001968537034e-01,3.577996114190000183e-04
1.694489818120570035e-01,3.026735517479999839e-04
2.395645348575041744e-01,3.278367742070000196e-04
2.351200545600390657e-01,3.243600881069999857e-04
2.899836778765291223e-01,3.670267135030000154e-04
2.276091608785591469e-01,3.195937242670000128e-04
2.890481752053377651e-01,3.285223437829999887e-04
2.848914138232725990e-01,3.261258638209999991e-04
3.556881239266113659e-01,3.645855608270000270e-04
2.299218278218639333e-01,3.212284730940000188e-04
2.907526958534520367e-01,3.297435816759999730e-04
2.847867384926601741e-01,3.260546992759999984e-04
3.574392504735405263e-01,3.658157411690000005e-04
3.056533654520706134e-01,3.793108085839999935e-04
3.439170471548341768e-01,3.581192593459999753e-04
3.415615663454367179e-01,3.569791080539999910e-04
4.073618153404418574e-01,3.880583550659999752e-04
6.011272048105596039e-02,1.795742383049999996e-04
1.315019568082159973e-01,2.541419697230000246e-04
1.248463480347539317e-01,2.457816250389999787e-04
1.870127776145150134e-01,3.206588539640000237e-04
1.218179963660198650e-01,2.415500909599999925e-04
1.848633054944909260e-01,2.803743355570000018e-04
1.799460106331030040e-01,2.758091001239999806e-04
2.393737811352911748e-01,3.279319471109999802e-04
1.235069093052571232e-01,2.439718846260000018e-04
1.872983921794150741e-01,2.825372194039999819e-04
1.896273151277320934e-01,2.845409336819999975e-04
2.487812023375828574e-01,3.351625204230000103e-04
1.584971825843811688e-01,2.879795009439999878e-04
2.296639133044381109e-01,3.197737924380000146e-04
2.386365242065428827e-01,3.270485548319999815e-04
2.970696073946628712e-01,3.713473500240000260e-04
1.195849011821788349e-01,2.405419041680000058e-04
1.901098439455419786e-01,2.851899450390000005e-04
1.840793203980269077e-01,2.796649041160000006e-04
2.432006387277560189e-01,3.307419871910000173e-04
1.741367029990998627e-01,2.715904619460000002e-04
2.406479816258410565e-01,2.980175896039999849e-04
2.378761900162379150e-01,2.959863862980000255e-04
2.929993093739420296e-01,3.310363498349999916e-04
1.745620544333799928e-01,2.720079775290000198e-04
2.393258021461641127e-01,2.968440113360000022e-04
2.376424963541109436e-01,2.955857710829999782e-04
2.947722619339509520e-01,3.321826120359999907e-04
2.276933288102851727e-01,3.199086528150000153e-04
2.907064872441949555e-01,3.293030499040000146e-04
2.924771044117857599e-01,3.304434906569999816e-04
3.391533888891360426e-01,3.558871210750000043e-04
1.198914478990570215e-01,2.410316830729999948e-04
1.901988922469539656e-01,2.852449251630000105e-04
1.842910829127641370e-01,2.797955769140000252e-04
2.389187093738287804e-01,3.271707053410000164e-04
1.729540540814110960e-01,2.706669901729999894e-04
2.451548645299219398e-01,3.007619108139999889e-04
2.367559404120081201e-01,2.952084738749999869e-04
3.003709411835311371e-01,3.352084316019999957e-04
1.805052406663960329e-01,2.777785288179999783e-04
2.400720288476239361e-01,2.974495801009999826e-04
2.447538200680060561e-01,3.004154837420000188e-04
3.007717311657659987e-01,3.354292334600000197e-04
2.359075403908229562e-01,3.267685636559999798e-04
2.976177387961786991e-01,3.336624287569999879e-04
3.044027399530507827e-01,3.373411964240000116e-04
3.486035472950910208e-01,3.605189828909999739e-04
1.726434400776698797e-01,3.066145457429999741e-04
2.395626760413930301e-01,3.280153019760000013e-04
2.348764005765829888e-01,3.239105478650000105e-04
2.940333433445269096e-01,3.700029838600000067e-04
2.293902828001099237e-01,3.209084459220000202e-04
2.918921231186880627e-01,3.302510109180000039e-04
2.865912110876753793e-01,3.272176520309999742e-04
3.567330807818718252e-01,3.653525698210000039e-04
2.331271585510849842e-01,3.240965143539999930e-04
2.879278988303489162e-01,3.278245373900000098e-04
2.879163396563538257e-01,3.277853429010000002e-04
3.535082342557986923e-01,3.637110363690000030e-04
3.010058380860857197e-01,3.761936820730000033e-04
3.451795561461320494e-01,3.587012037940000200e-04
3.501806165267837834e-01,3.609906981860000062e-04
4.074706045446377933e-01,3.882488938240000035e-04
1.110860688247129330e-01,2.778972445399999973e-04
1.765155435692900010e-01,3.087691973389999835e-04
1.797645919953918259e-01,3.125976045520000024e-04
2.219232172338071185e-01,3.592459070270000100e-04
1.874297862124819913e-01,3.210313892300000068e-04
2.515298722709510271e-01,3.372796157349999954e-04
2.487721629628747988e-01,3.353128408060000103e-04
3.008221139207667982e-01,3.747816956039999939e-04
1.821916524525689085e-01,3.150024931080000067e-04
2.440751123937770217e-01,3.315173402669999918e-04
2.467495577057682576e-01,3.338789761149999901e-04
2.930508050102508255e-01,3.694373130670000247e-04
2.212836322580409298e-01,3.588422717350000114e-04
2.986541041493098736e-01,3.731379825140000110e-04
3.041599806982822618e-01,3.771007099099999847e-04
3.547700374477280594e-01,4.120123083350000137e-04
1.710392783271188488e-01,3.044194691229999954e-04
2.404099869446189031e-01,3.283842434699999987e-04
2.371821305534299040e-01,3.260473676270000129e-04
2.936066299544309866e-01,3.696120922159999841e-04
2.291311352324109096e-01,3.208185530710000260e-04
3.048123659904278249e-01,3.377387530139999748e-04
3.047843931501820203e-01,3.374103980229999859e-04
3.654891381749760804e-01,3.692413022559999842e-04
2.243864687184159989e-01,3.169509869820000139e-04
3.011167517737327048e-01,3.354800997860000263e-04
3.023525869301511571e-01,3.361111722470000234e-04
3.646220422613196122e-01,3.691832990089999929e-04
2.926764980467138066e-01,3.710081502239999970e-04
3.670197338308324730e-01,3.705714413990000193e-04
3.681028669088181604e-01,3.709046723779999824e-04
4.295228220719894963e-01,3.982125726260000043e-04
1.794024440506827578e-01,3.140449061869999810e-04
2.389514172598959652e-01,3.272588578160000121e-04
2.409786858686790434e-01,3.284835289140000192e-04
2.873134646395331115e-01,3.649925900130000095e-04
2.348016008424328449e-01,3.257672174910000089e-04
3.146225803326716530e-01,3.429817885169999733e-04
3.082155097554809542e-01,3.395231626989999923e-04
3.629078205466180762e-01,3.682980198990000128e-04
2.407625292822241359e-01,3.300792421800000077e-04
3.105418886834491188e-01,3.408151706249999777e-04
3.096642908508690506e-01,3.401761577700000033e-04
3.635475426037766411e-01,3.687440846669999789e-04
2.968345882853089535e-01,3.739398111790000006e-04
3.731590707617050695e-01,3.731217100990000214e-04
3.706628535486777842e-01,3.719819604619999868e-04
4.331127661558331066e-01,4.000564114039999847e-04
2.063450108044180276e-01,3.445154767480000093e-04
2.942206917384010412e-01,3.694136016279999908e-04
2.922340411194501164e-01,3.680523612739999796e-04
3.480039859929797141e-01,4.073527246250000173e-04
2.705449792674620157e-01,3.535763396879999820e-04
3.543317743299082001e-01,3.634632484160000231e-04
3.537912076091249691e-01,3.630160570550000155e-04
4.194044465111310682e-01,3.939737878890000179e-04
2.695752924009798823e-01,3.527620157050000258e-04
3.497615604230762121e-01,3.611607845859999741e-04
3.501216404772529156e-01,3.613913336820000232e-04
4.185302324972416943e-01,3.935464245780000256e-04
3.551037482085031005e-01,4.134898094389999963e-04
4.235212690816606007e-01,3.948080631209999821e-04
4.211135375365754330e-01,3.940632756830000265e-04
4.904680245276902273e-01,4.206399980860000198e-04
6.131442194363901504e-02,1.819972446620000094e-04
1.375739876585460320e-01,2.636701082189999790e-04
1.237378725479091335e-01,2.462401327959999999e-04
2.047542797967118744e-01,3.427937399340000128e-04
1.300144080533299495e-01,2.523434607650000268e-04
1.881127254538800253e-01,2.847618471389999737e-04
1.824238806701699023e-01,2.794666407489999980e-04
2.409419430264700401e-01,3.302717260449999827e-04
1.252859939945800416e-01,2.460468118859999802e-04
1.905580104718132550e-01,2.867961469560000184e-04
1.837798788357271895e-01,2.807527705719999782e-04
2.640446300326791951e-01,3.483221011950000012e-04
1.666839656693890892e-01,2.974742780289999877e-04
2.266217051935731641e-01,3.188364393109999802e-04
2.280509264156627414e-01,3.200567683290000184e-04
2.950866624702019325e-01,3.717072498320000149e-04
1.233388270647408913e-01,2.438678062650000101e-04
1.837132462768920060e-01,2.794172545839999976e-04
1.815228741846101612e-01,2.771979959959999990e-04
2.271912850724100430e-01,3.176707773909999747e-04
1.806404781887689937e-01,2.764083276260000197e-04
2.434741215958849681e-01,2.995076316040000213e-04
2.365916183485408386e-01,2.948335134019999912e-04
2.979383721626150949e-01,3.337907101940000044e-04
1.708448039270151209e-01,2.669305528110000139e-04
2.455879238830250277e-01,3.008980935340000080e-04
2.391136349902940605e-01,2.963684941939999915e-04
3.016096332251679280e-01,3.355689813709999904e-04
2.222973460529670264e-01,3.135925088599999968e-04
3.003626460000502485e-01,3.351097350669999912e-04
2.930969832492487659e-01,3.307627035500000125e-04
3.721631689163867884e-01,3.717434342300000014e-04
1.282237825687670696e-01,2.500669174480000178e-04
1.858492766241109651e-01,2.810250246019999759e-04
1.871504530561018953e-01,2.823391127849999758e-04
2.277961770648079531e-01,3.182872440060000268e-04
1.820417215828929736e-01,2.776957546350000000e-04
2.439153023270599630e-01,2.999565547160000078e-04
2.396486047484960580e-01,2.970843060349999984e-04
2.980079284595286704e-01,3.338159655149999837e-04
1.772215084429999699e-01,2.730009598100000012e-04
2.465920790341411262e-01,3.017958135910000107e-04
2.442647547107878736e-01,3.001275165709999730e-04
3.062761832449660271e-01,3.383168789680000193e-04
2.298856275803221882e-01,3.200786748710000200e-04
2.985328832653971753e-01,3.337967023519999919e-04
2.970554378425599995e-01,3.331852833069999867e-04
3.712245916948331281e-01,3.715907065800000061e-04
1.681881881609461893e-01,2.991894073659999800e-04
2.358049790500691134e-01,3.247170082630000134e-04
2.395134485122400181e-01,3.280968990490000124e-04
2.790490790431082169e-01,3.586874454690000156e-04
2.329521210518449847e-01,3.224188827240000036e-04
2.971789404950220814e-01,3.334222340920000097e-04
2.941498795647118358e-01,3.314759921130000096e-04
3.457779922971412900e-01,3.595766633360000211e-04
2.268737205105131050e-01,3.174520535319999819e-04
2.962351605145640554e-01,3.327869075869999745e-04
2.944776660481628894e-01,3.317256787700000042e-04
3.481982733904518956e-01,3.610739906580000269e-04
2.824535369866508216e-01,3.608388791199999856e-04
3.512957665183418232e-01,3.617318445659999907e-04
3.450944941004840949e-01,3.589295263940000223e-04
4.128786497674041267e-01,3.902339556130000019e-04
1.262945328974341141e-01,2.491182724809999985e-04
1.845112055576418053e-01,2.813742592359999963e-04
1.821593623737401968e-01,2.791930284660000192e-04
2.406345437280490995e-01,3.306261804769999781e-04
1.867433184736939644e-01,2.822061081330000192e-04
2.408031386399617779e-01,2.978396229999999965e-04
2.381453422523027441e-01,2.959822644310000184e-04
3.008230307018932570e-01,3.350405662639999822e-04
1.834115627060888820e-01,2.789531458190000197e-04
2.468837256610602049e-01,3.019429583250000070e-04
2.447902450429930987e-01,3.005221115280000042e-04
3.103049479929489984e-01,3.403587080930000025e-04
2.328575544831941735e-01,3.224498501300000221e-04
2.962154425447379169e-01,3.327743605980000097e-04
3.032137336049749998e-01,3.367390828649999800e-04
3.705667444475228556e-01,3.710528544549999974e-04
1.810712655401580107e-01,2.781315877620000243e-04
2.522459313792772551e-01,3.050466112200000209e-04
2.415849534623699668e-01,2.984051037199999959e-04
3.037833350466299098e-01,3.371704919199999860e-04
2.380168037764480993e-01,2.959175845650000090e-04
3.016426564247110531e-01,3.065326628810000217e-04
2.972421847053401955e-01,3.044669480450000161e-04
3.567574315605472890e-01,3.298614940150000011e-04
2.374120322420898987e-01,2.953654166480000252e-04
3.027963693864030859e-01,3.070496366519999930e-04
2.954844073083883194e-01,3.035513152140000242e-04
3.651782117452085363e-01,3.329633074289999853e-04
2.971633629556497125e-01,3.331346005720000215e-04
3.610223467649621432e-01,3.313043094059999914e-04
3.566143370148661673e-01,3.295598014050000264e-04
4.138914840052433930e-01,3.485493928350000162e-04
1.799661967519959882e-01,2.769158675140000084e-04
2.469197110554320895e-01,3.022179478369999917e-04
2.428345165250967719e-01,2.990357100280000035e-04
3.006989994556172330e-01,3.352804807350000141e-04
2.388240077115789117e-01,2.964963271070000035e-04
3.023306630458179045e-01,3.069981641920000066e-04
2.976993214094201257e-01,3.046881565349999761e-04
3.550424857401249801e-01,3.292933155690000013e-04
2.444691512089931518e-01,3.001421152220000053e-04
3.062362546219089543e-01,3.085860548860000041e-04
3.032992318330686721e-01,3.071540146609999739e-04
3.667577047996523065e-01,3.335531573130000251e-04
3.029650741646552348e-01,3.368001516159999749e-04
3.590862193541581870e-01,3.303927241950000196e-04
3.560003167684702152e-01,3.297925501209999989e-04
4.151640211779060730e-01,3.488163034590000097e-04
2.285010299264250144e-01,3.206194092890000047e-04
3.029311739281539961e-01,3.365541627419999741e-04
3.020939489538451150e-01,3.359999630329999908e-04
3.593619991313189432e-01,3.664636223119999777e-04
2.875310999574888782e-01,3.274581316549999795e-04
3.518680949995280915e-01,3.280254008159999828e-04
3.482077289606630432e-01,3.265430217829999853e-04
4.159648932504388386e-01,3.499723542229999881e-04
2.860763093280019320e-01,3.269630671319999848e-04
3.575425677553494830e-01,3.302882691099999967e-04
3.502324581039940044e-01,3.272550876629999974e-04
4.278368377344771156e-01,3.529516058980000149e-04
3.405228369888495532e-01,3.565530186070000143e-04
4.111861203969197631e-01,3.478521737599999893e-04
4.099263841944258968e-01,3.474688392870000069e-04
4.668642929692572996e-01,3.622774051399999863e-04
1.237118337883129776e-01,2.460523626179999938e-04
1.896242225954229144e-01,2.859010928820000233e-04
1.850736859846450477e-01,2.819111112760000026e-04
2.403335271276998975e-01,3.300944879180000169e-04
1.857703191018069411e-01,2.813018345309999915e-04
2.425311215359127470e-01,2.990571916280000144e-04
2.376124964428082409e-01,2.955879831050000099e-04
3.030832197452621446e-01,3.364341716429999820e-04
1.842473399660229938e-01,2.794187033169999901e-04
2.439642170667559451e-01,3.000144449949999730e-04
2.422997038376757395e-01,2.987499205280000261e-04
3.109433184581638643e-01,3.406053114039999806e-04
2.293457552978571401e-01,3.195338064939999925e-04
2.920892490360471605e-01,3.303721312759999996e-04
2.949429246507331293e-01,3.319935204939999961e-04
3.703926911277448664e-01,3.709485694170000015e-04
1.757538312204839082e-01,2.733327563079999967e-04
2.472103428279530946e-01,3.021316572780000098e-04
2.379677116616300547e-01,2.957804951520000129e-04
3.007776935866939838e-01,3.353099076629999882e-04
2.374969650618280193e-01,2.954452304490000260e-04
2.965762040712910941e-01,3.040862764420000034e-04
2.931057426744188565e-01,3.022914494230000051e-04
3.453113631941100992e-01,3.255287851899999916e-04
2.357438215231530410e-01,2.942474383369999744e-04
2.971922697749199704e-01,3.045196423410000000e-04
2.918367048358180837e-01,3.017456814129999918e-04
3.541426539654774497e-01,3.286879648649999961e-04
2.854029474838811753e-01,3.267559368350000091e-04
3.529946373347939703e-01,3.285888041609999889e-04
3.482292872771698966e-01,3.264321439900000257e-04
4.010388429520088116e-01,3.446553796759999760e-04
1.800631327574350460e-01,2.772558598279999923e-04
2.431941024074831259e-01,2.993343350300000033e-04
2.430645393517770203e-01,2.993627900179999775e-04
2.957994656373850173e-01,3.326372705529999732e-04
2.378174902242200239e-01,2.959123494549999937e-04
3.011379893020928455e-01,3.062597627000000224e-04
2.999628341025319944e-01,3.058577638959999860e-04
3.481469238674354538e-01,3.267003825430000162e-04
2.397035297933708120e-01,2.971880858489999886e-04
2.997239432175440310e-01,3.054812677160000014e-04
3.024412582474289568e-01,3.068081378679999964e-04
3.567265129566759563e-01,3.296285894809999786e-04
2.963744753274930033e-01,3.327654121980000196e-04
3.535034197342525886e-01,3.286757097539999908e-04
3.570180788161209651e-01,3.298920199089999910e-04
4.111737480138741851e-01,3.478265102689999866e-04
2.307475821234049040e-01,3.220739015700000026e-04
3.000951304869758918e-01,3.348949236179999756e-04
2.992451150818510319e-01,3.345111145920000154e-04
3.522190913608837515e-01,3.630035921410000046e-04
2.882132891983238965e-01,3.281014041320000222e-04
3.491754899361469988e-01,3.270692477110000228e-04
3.519029607833060180e-01,3.280704369220000124e-04
4.058031326198129340e-01,3.469116333360000039e-04
2.887684808841290973e-01,3.284899612730000072e-04
3.510877715408701749e-01,3.277815771580000199e-04
3.529346484629198866e-01,3.282952873679999880e-04
4.127494199756588933e-01,3.489963521219999784e-04
3.404567178460979338e-01,3.563022944799999737e-04
4.081236328220731457e-01,3.468001151650000136e-04
4.123788152429131992e-01,3.480217307270000210e-04
4.550184020087950643e-01,3.594643562370000082e-04
1.702144456528161265e-01,3.038292336080000038e-04
2.364679070368281288e-01,3.267439666730000006e-04
2.376976397160509846e-01,3.280288640509999767e-04
2.943001326867981104e-01,3.722726422629999885e-04
2.410334795641280448e-01,3.289398423859999743e-04
3.019007195247471742e-01,3.359512981830000159e-04
3.027495587126487475e-01,3.364563008929999746e-04
3.617914799491447342e-01,3.680192390100000253e-04
2.388899172266341075e-01,3.270869688370000249e-04
3.012189848627673805e-01,3.356500336660000008e-04
3.025494335239658494e-01,3.363045274239999795e-04
3.691771712941095962e-01,3.713379887540000203e-04
2.908321914618362536e-01,3.674883755070000222e-04
3.588970715191029393e-01,3.665880117930000017e-04
3.641240805276079184e-01,3.691175714810000243e-04
4.138015182876103037e-01,3.920115957679999813e-04
2.317931118109262945e-01,3.228616703899999936e-04
2.990782320108432146e-01,3.344556913440000011e-04
2.939034506396560054e-01,3.312561762489999741e-04
3.561142582624468589e-01,3.652505675350000217e-04
2.992975435782876947e-01,3.344712350719999819e-04
3.578310800755128973e-01,3.304068242620000111e-04
3.554543254978239086e-01,3.293550995200000223e-04
4.161665302410380574e-01,3.501401055629999970e-04
2.986553236230149455e-01,3.339229581440000187e-04
3.604518198176384636e-01,3.312619626889999809e-04
3.569692011711877444e-01,3.300565457500000003e-04
4.199237923353631441e-01,3.508090138079999858e-04
3.667306353150220910e-01,3.697728560880000057e-04
4.146305031994953483e-01,3.495014182719999893e-04
4.150761583466268112e-01,3.494751293399999976e-04
4.863553884011491135e-01,3.673986069090000067e-04
2.301625670842131488e-01,3.214923999340000248e-04
2.971782490750651817e-01,3.331902218179999759e-04
2.957020508176551599e-01,3.323639954660000118e-04
3.536508177554379406e-01,3.637122457629999878e-04
3.040989539553488608e-01,3.371814718250000053e-04
3.584700755945233741e-01,3.305708482419999973e-04
3.547253012878672784e-01,3.291996302290000264e-04
4.114180853899225832e-01,3.485224490880000042e-04
3.035534946939789647e-01,3.366779928769999793e-04
3.624322750953997696e-01,3.322557554039999822e-04
3.616702275216434614e-01,3.315004663310000001e-04
4.269864688557423738e-01,3.530412375210000031e-04
3.685119729868447380e-01,3.709406327300000090e-04
4.227193239094800825e-01,3.517253639810000144e-04
4.189815025104923762e-01,3.506148773030000093e-04
4.896163204537749558e-01,3.681270930569999797e-04
2.812007975839841967e-01,3.615694763650000249e-04
3.470192666359961375e-01,3.595852238400000229e-04
3.510027713526440718e-01,3.617216363179999884e-04
3.962296463643690814e-01,3.837376619340000057e-04
3.418595206972721567e-01,3.574117906469999892e-04
4.166455844691830390e-01,3.492361292669999922e-04
4.164303606621019282e-01,3.494140834029999866e-04
4.676985112384663412e-01,3.635994703210000136e-04
3.408703008032770154e-01,3.566069064209999783e-04
4.130679539642362341e-01,3.484564299630000172e-04
4.147004964488878453e-01,3.488899242970000081e-04
4.791722658442869598e-01,3.659715184629999999e-04
4.102435547113715830e-01,3.889516759220000217e-04
4.666630230189189321e-01,3.623978542889999804e-04
4.606956964423195577e-01,3.606673139390000212e-04
5.431474795086942420e-01,3.772434200749999922e-04
6.193920817806604362e-02,1.835159547949999879e-04
1.329983723689581732e-01,2.578524246419999864e-04
1.212966955849109768e-01,2.426923071719999940e-04
1.981429737841711725e-01,3.351683615930000086e-04
1.369238688846100283e-01,2.607036985150000064e-04
1.841609157945770237e-01,2.811982463729999909e-04
1.812571498398561076e-01,2.783323247219999987e-04
2.331466594245710511e-01,3.238072644449999809e-04
1.351393053188119087e-01,2.586395888009999965e-04
1.842855632851882475e-01,2.811708068199999903e-04
1.853603569061750556e-01,2.821191260090000013e-04
2.561353550761540920e-01,3.424929468829999730e-04
1.824067016780639705e-01,3.153667256469999832e-04
2.307949545949129488e-01,3.223668458780000056e-04
2.365766197266642168e-01,3.269712031969999812e-04
2.893556466710171526e-01,3.673604451830000082e-04
1.229742452628790061e-01,2.431285090639999998e-04
1.795929098935169499e-01,2.751360999669999995e-04
1.779708611806099239e-01,2.738681445710000020e-04
2.209824159337599458e-01,3.127082532430000041e-04
1.827077830934530078e-01,2.783512545629999980e-04
2.385206778165147867e-01,2.962065161700000015e-04
2.367104432247621182e-01,2.948577920409999921e-04
2.907313178525091635e-01,3.296483956780000071e-04
1.756196700778430153e-01,2.717849656429999813e-04
2.395530400259130721e-01,2.969688228649999817e-04
2.388613701026390812e-01,2.964527911059999907e-04
2.927362114258688641e-01,3.303855486849999841e-04
2.361140324183049755e-01,3.250155370740000237e-04
3.001917552868290651e-01,3.346680696620000063e-04
2.977380196949640512e-01,3.334682303219999836e-04
3.633549413858260246e-01,3.675980459989999782e-04
1.266484715818468609e-01,2.478967254250000174e-04
1.839406184137281908e-01,2.794712095580000164e-04
1.813722723906181222e-01,2.770597142419999807e-04
2.272056303454320358e-01,3.177493476439999958e-04
1.853939161340029673e-01,2.806784322560000079e-04
2.415100935051949782e-01,2.983504932600000259e-04
2.362500223059630644e-01,2.947688629539999732e-04
2.947295795965992338e-01,3.318871913440000002e-04
1.832443154806306929e-01,2.786229574679999752e-04
2.459998884714199585e-01,3.013917535649999796e-04
2.432103023203243397e-01,2.995524091859999918e-04
3.016234801935259169e-01,3.358133964429999745e-04
2.440505381633228665e-01,3.306094173290000169e-04
2.982333111973029527e-01,3.339294317709999831e-04
3.014644870075620098e-01,3.355728567120000254e-04
3.657415378589513044e-01,3.687806448960000215e-04
1.693157749315339633e-01,3.006093893089999895e-04
2.290941078989988389e-01,3.194903692179999971e-04
2.334418726103050512e-01,3.228755900550000059e-04
2.715883986975420328e-01,3.533067136130000263e-04
2.389621507874361006e-01,3.269350679360000190e-04
2.969010053148129491e-01,3.330848004419999925e-04
2.952914548673721273e-01,3.320459051800000159e-04
3.399947506440091360e-01,3.569031571830000088e-04
2.374232613299528394e-01,3.263304609390000233e-04
2.929527055252671985e-01,3.308637406829999933e-04
2.899397754982070974e-01,3.290339868980000134e-04
3.431497213909819322e-01,3.585387930150000092e-04
3.072625296477823897e-01,3.784059426590000185e-04
3.526120283924431553e-01,3.625695982500000262e-04
3.482554338548929929e-01,3.603633842969999760e-04
4.070554939981801956e-01,3.883011775999999950e-04
1.228955572261230811e-01,2.448916743350000136e-04
1.808749397368709377e-01,2.779071177369999801e-04
1.809819073868939310e-01,2.782837834580000188e-04
2.330331183153491470e-01,3.240449155169999960e-04
1.901988538649728444e-01,2.851720533629999860e-04
2.416449618926048981e-01,2.983436854470000081e-04
2.393414456537930057e-01,2.971491635850000081e-04
